,open,low,high,close
2011-06-27,12.4608,12.3,12.5945,12.4275
2011-06-28,12.4354,12.2749,12.567,12.4012
2011-06-29,12.4147,12.254,12.5454,12.3805
2011-06-30,12.3943,12.2308,12.523,12.3572
2011-07-01,12.3711,12.2093,12.5004,12.3364
2011-07-05,12.3496,12.188,12.4769,12.3145
2011-07-06,12.3247,12.163,12.4503,12.2887
2011-07-07,12.3013,12.1415,12.4258,12.2663
2011-07-08,12.2759,12.1164,12.3992,12.2406
2011-07-11,12.2473,12.0866,12.3689,12.2096
2011-07-12,12.2149,12.0556,12.3366,12.1768
2011-07-13,12.183,12.0244,12.3042,12.1444
2011-07-14,12.1521,11.9922,12.2718,12.1104
2011-07-15,12.1188,11.9576,12.2375,12.0758
2011-07-18,12.0821,11.9178,12.1997,12.0372
2011-07-19,12.0439,11.8765,12.1612,11.9967
2011-07-20,12.0048,11.8397,12.1257,11.9615
2011-07-21,11.9724,11.8095,12.0955,11.9332
2011-07-22,11.9443,11.7807,12.0656,11.9036
2011-07-25,11.912,11.7495,12.0328,11.8726
2011-07-26,11.8801,11.7194,12.001,11.8419
2011-07-27,11.848,11.6859,11.9672,11.8064
2011-07-28,11.8131,11.6532,11.9325,11.7734
2011-07-29,11.7775,11.6196,11.9,11.7395
2011-08-01,11.749,11.5881,11.8697,11.7079
2011-08-02,11.7164,11.5534,11.8367,11.6715
2011-08-03,11.6799,11.5167,11.7999,11.6366
2011-08-04,11.642,11.4717,11.7615,11.5906
2011-08-05,11.5982,11.4153,11.7171,11.5345
2011-08-08,11.5294,11.3316,11.6512,11.4521
2011-08-09,11.4555,11.2553,11.5858,11.389
2011-08-10,11.3911,11.1813,11.5203,11.3133
2011-08-11,11.3208,11.1121,11.4531,11.2467
2011-08-12,11.258,11.0468,11.3917,11.1802
2011-08-15,11.1957,10.9862,11.3335,11.1241
2011-08-16,11.1369,10.9265,11.2733,11.063
2011-08-17,11.0767,10.8687,11.2129,11.004
2011-08-18,11.0107,10.8016,11.1453,10.9385
2011-08-19,10.9416,10.7352,11.0793,10.8734
2011-08-22,10.8803,10.6645,11.0161,10.8004
2011-08-23,10.8063,10.5882,10.941,10.7267
2011-08-24,10.7335,10.5182,10.8772,10.6654
2011-08-25,10.6934,10.4667,10.8432,10.616
2011-08-26,10.643,10.4173,10.7963,10.5692
2011-08-29,10.6013,10.377,10.7571,10.5334
2011-08-30,10.5634,10.3389,10.7183,10.4939
2011-08-31,10.526,10.3023,10.6785,10.4558
2011-09-01,10.4875,10.2631,10.6376,10.414
2011-09-02,10.4355,10.2124,10.5853,10.3622
2011-09-06,10.3777,10.1565,10.5277,10.3069
2011-09-07,10.3261,10.1064,10.4784,10.2605
2011-09-08,10.2778,10.0587,10.4286,10.2104
2011-09-09,10.2258,10.0079,10.3758,10.1574
2011-09-12,10.173,9.9555,10.3221,10.1065
2011-09-13,10.1224,9.9065,10.2706,10.0555
2011-09-14,10.0727,9.8576,10.2191,10.0063
2011-09-15,10.0253,9.8129,10.1719,9.9624
2011-09-16,9.9819,9.7681,10.1263,9.9176
2011-09-19,9.934,9.7216,10.0762,9.8696
2011-09-20,9.8866,9.6754,10.0268,9.8209
2011-09-21,9.8384,9.621,9.9766,9.7645
2011-09-22,9.7794,9.5617,9.916,9.7038
2011-09-23,9.719,9.5044,9.8582,9.6482
2011-09-26,9.6659,9.452,9.8048,9.5982
2011-09-27,9.6195,9.4022,9.7564,9.5471
2011-09-28,9.5686,9.349,9.7035,9.4915
2011-09-29,9.5166,9.2966,9.6502,9.44
2011-09-30,9.4619,9.2443,9.5955,9.3856
2011-10-03,9.4065,9.1833,9.5395,9.3224
2011-10-04,9.3421,9.1168,9.4775,9.264
2011-10-05,9.2826,9.0577,9.4177,9.2067
2011-10-06,9.225,9.0018,9.3668,9.1587
2011-10-07,9.1774,8.9507,9.317,9.1053
2011-10-10,9.1276,8.9043,9.2674,9.059
2011-10-11,9.0792,8.8588,9.2215,9.0149
2011-10-12,9.0371,8.8175,9.1808,8.975
2011-10-13,8.9945,8.7741,9.1359,8.9298
2011-10-14,8.9505,8.7306,9.0904,8.8849
2011-10-17,8.9051,8.6863,9.0443,8.8381
2011-10-18,8.8619,8.6449,9.0074,8.8021
2011-10-19,8.8262,8.6076,8.9722,8.7627
2011-10-20,8.7869,8.5678,8.9313,8.7251
2011-10-21,8.7509,8.5319,8.8939,8.688
2011-10-24,8.7154,8.4985,8.8586,8.6557
2011-10-25,8.6816,8.465,8.8227,8.6197
2011-10-26,8.6471,8.4319,8.7873,8.5865
2011-10-27,8.6219,8.4067,8.7617,8.5613
2011-10-28,8.5966,8.3845,8.7399,8.5414
2011-10-31,8.5719,8.3589,8.714,8.5134
2011-11-01,8.536,8.3254,8.6807,8.4787
2011-11-02,8.5062,8.2966,8.6489,8.4499
2011-11-03,8.4801,8.2685,8.6215,8.4246
2011-11-04,8.4514,8.2387,8.5908,8.3929
2011-11-07,8.4184,8.2069,8.558,8.3611
2011-11-08,8.3876,8.1773,8.5258,8.3311
2011-11-09,8.3536,8.144,8.4903,8.2955
2011-11-10,8.3202,8.1091,8.4548,8.2583
2011-11-11,8.2842,8.0765,8.4193,8.2248
2011-11-14,8.2493,8.0427,8.3828,8.1891
2011-11-15,8.2126,8.0093,8.3477,8.1553
2011-11-16,8.1778,7.9747,8.3107,8.1184
2011-11-17,8.1418,7.9389,8.2733,8.0804
