,open,low,high,close
2011-12-15,32.6647,32.0417,33.2823,32.6283
2011-12-16,32.5283,31.886,33.056,32.4017
2011-12-19,32.32,31.6339,32.805,32.102
2011-12-20,32.1157,31.4429,32.5977,31.882
2011-12-21,31.9783,31.3479,32.4377,31.7537
2011-12-22,31.9253,31.3482,32.395,31.7647
2011-12-23,31.9693,31.4095,32.4363,31.847
2011-12-27,32.065,31.5762,32.561,32.05
2011-12-28,32.2363,31.832,32.7307,32.3123
2011-12-29,32.4637,32.1025,32.9437,32.5807
2011-12-30,32.6677,32.3547,33.1367,32.8153
2012-01-03,32.8667,32.6039,33.337,33.0407
2012-01-04,33.0577,32.8523,33.5493,33.274
2012-01-05,33.261,33.0748,33.7963,33.5307
2012-01-06,33.5107,33.3338,34.0967,33.8373
2012-01-09,33.8143,33.6302,34.4353,34.1757
2012-01-10,34.171,33.9676,34.817,34.5563
2012-01-11,34.5583,34.32,35.202,34.947
2012-01-12,34.9753,34.6878,35.576,35.3127
2012-01-13,35.3207,34.9943,35.8607,35.596
2012-01-17,35.547,35.2035,36.0703,35.8017
2012-01-18,35.6447,35.3073,36.2157,35.9553
2012-01-19,35.71,35.3878,36.336,36.0823
2012-01-20,35.7287,35.439,36.415,36.1693
2012-01-23,35.7453,35.5027,36.5237,36.2753
2012-01-24,35.854,35.6433,36.701,36.4543
2012-01-25,36.0763,35.8867,36.9162,36.6817
2012-01-26,36.3843,36.189,37.1522,36.9113
2012-01-27,36.6727,36.474,37.3832,37.127
2012-01-30,36.9407,36.7137,37.5768,37.304
2012-01-31,37.152,36.8863,37.6916,37.411
2012-02-01,37.3033,36.995,37.7398,37.4263
2012-02-02,37.3543,37.023,37.752,37.4083
2012-02-03,37.4053,37.063,37.7606,37.4073
2012-02-06,37.488,37.1335,37.7988,37.449
2012-02-07,37.6033,37.26,37.8818,37.5313
2012-02-08,37.7123,37.3978,37.987,37.649
2012-02-09,37.834,37.537,38.1025,37.777
2012-02-10,37.927,37.6392,38.1917,37.8807
2012-02-13,37.986,37.7104,38.2535,37.954
2012-02-14,38.0107,37.7248,38.2817,37.9913
2012-02-15,38.0253,37.6915,38.2923,37.9797
2012-02-16,37.9863,37.6163,38.2737,37.9493
2012-02-17,37.963,37.5643,38.2667,37.9373
2012-02-21,37.9937,37.5648,38.3052,37.953
2012-02-22,38.026,37.5816,38.3473,37.9683
2012-02-23,38.0453,37.6217,38.3888,38.0183
2012-02-24,38.114,37.7218,38.4473,38.1077
2012-02-27,38.2133,37.8336,38.5442,38.212
2012-02-28,38.2827,37.9226,38.6312,38.3127
2012-02-29,38.3673,38.0279,38.7485,38.447
2012-03-01,38.498,38.1752,38.9258,38.639
2012-03-02,38.6883,38.3758,39.1725,38.873
2012-03-05,38.916,38.612,39.4498,39.1423
2012-03-06,39.172,38.872,39.7182,39.3957
2012-03-07,39.4163,39.1294,39.9715,39.6477
2012-03-08,39.6583,39.3745,40.1833,39.863
2012-03-09,39.8627,39.5712,40.3495,40.029
2012-03-12,40.0133,39.7066,40.4513,40.1213
2012-03-13,40.1287,39.825,40.6325,40.3047
2012-03-14,40.372,40.0573,40.9343,40.6053
2012-03-15,40.7167,40.368,41.371,41.0243
2012-03-16,41.1667,40.7777,41.9137,41.559
2012-03-19,41.7253,41.312,42.5833,42.229
2012-03-20,42.3957,41.958,43.3063,42.9607
2012-03-21,43.0773,42.607,43.9563,43.608
2012-03-22,43.6563,43.1823,44.4808,44.1327
2012-03-23,44.1157,43.6747,44.8773,44.535
2012-03-26,44.4723,44.0827,45.1852,44.8583
2012-03-27,44.756,44.4057,45.377,45.05
2012-03-28,44.9303,44.627,45.5278,45.2137
2012-03-29,45.081,44.8173,45.6538,45.36
2012-03-30,45.25,44.9937,45.8033,45.5353
2012-04-02,45.442,45.1647,45.9478,45.6897
2012-04-03,45.5933,45.2673,46.0482,45.7893
2012-04-04,45.6623,45.2747,46.0705,45.81
2012-04-05,45.664,45.2167,46.0285,45.748
2012-04-09,45.5293,45.049,45.894,45.5823
2012-04-10,45.278,44.7527,45.6522,45.2837
2012-04-11,44.946,44.4077,45.3452,44.9393
2012-04-12,44.6013,44.0927,45.0593,44.625
2012-04-13,44.32,43.7993,44.8292,44.335
2012-04-16,44.1047,43.547,44.626,44.0707
2012-04-17,43.9793,43.3923,44.4842,43.9073
2012-04-18,43.9173,43.321,44.4103,43.8257
2012-04-19,43.9043,43.2553,44.3523,43.737
2012-04-20,43.862,43.1767,44.2443,43.6177
2012-04-23,43.7437,43.0883,44.101,43.52
2012-04-24,43.5953,42.996,43.9507,43.4203
2012-04-25,43.4543,42.8773,43.8,43.285
2012-04-26,43.305,42.7783,43.666,43.193
