,open,low,high,close
2015-08-14,202.7838,201.1445,204.1073,202.7875
2015-08-17,202.2667,200.7211,203.7044,202.6065
2015-08-18,202.0376,200.6078,203.4013,202.2115
2015-08-19,201.4793,200.1895,203.1082,201.8471
2015-08-20,200.7576,199.4418,202.2647,200.8055
2015-08-21,199.3064,197.1642,200.7173,198.2773
2015-08-24,195.3031,192.34,197.9869,194.5291
2015-08-25,193.1258,189.122,195.6944,191.0375
2015-08-26,190.7505,186.5758,193.2911,189.0964
2015-08-27,189.3673,185.4961,192.06,188.334
2015-08-28,188.3787,184.8249,190.865,187.5158
2015-08-31,187.6491,184.5842,190.1737,187.1116
2015-09-01,186.5344,183.4635,189.0244,185.7833
2015-09-02,185.8593,182.9682,188.0593,185.236
2015-09-03,185.4833,183.0972,187.7783,185.0876
2015-09-04,184.8533,182.5166,186.7834,184.3009
2015-09-08,184.7305,182.9114,186.6352,184.648
2015-09-09,185.5342,183.3888,187.4866,184.842
2015-09-10,185.5258,183.6399,187.5431,184.9422
2015-09-11,185.47,183.5245,187.1858,184.8985
2015-09-14,185.4702,183.4437,186.9093,184.6847
2015-09-15,185.3575,183.5786,187.0798,185.1784
2015-09-16,185.8758,184.2042,187.5236,185.9093
2015-09-17,186.4156,184.6224,188.1469,186.1235
2015-09-18,185.9358,183.9862,187.3765,185.3005
2015-09-21,185.5069,183.6269,186.8755,184.9907
2015-09-22,184.6209,182.55,185.7256,183.9669
2015-09-23,183.5935,181.5284,184.5251,182.9987
2015-09-24,182.3522,180.1106,183.132,181.69
2015-09-25,181.5325,179.4809,182.4879,181.0758
2015-09-28,180.6916,177.9615,181.4476,179.3224
2015-09-29,178.9896,175.6775,179.6037,177.5565
2015-09-30,177.7871,174.5462,178.3511,176.4196
2015-10-01,176.7951,173.8373,177.5552,175.9642
2015-10-02,175.6476,172.7876,177.1902,175.8784
2015-10-05,175.8085,173.3795,177.6594,176.5349
2015-10-06,176.4198,174.3398,178.2295,177.1705
2015-10-07,177.3345,175.4682,179.2508,178.1425
2015-10-08,178.1004,176.4022,179.9667,178.8524
2015-10-09,178.7622,176.9665,180.5682,179.1447
2015-10-12,179.3629,177.6755,180.95,179.6378
2015-10-13,179.6975,178.3596,181.6347,180.1344
2015-10-14,180.1236,178.76,181.9724,180.1998
2015-10-15,179.7107,178.4189,182.823,181.1516
2015-10-16,180.7809,179.4593,183.6631,181.9809
2015-10-19,181.3169,180.1622,184.3023,182.7635
2015-10-20,182.0702,180.9047,184.7462,183.4125
2015-10-21,182.918,180.7758,185.1503,182.9109
2015-10-22,182.5964,180.7831,185.1411,183.1571
2015-10-23,183.1884,181.5513,185.4952,183.7107
2015-10-26,184.0567,182.6045,186.0735,184.4242
2015-10-27,184.6105,183.134,186.3154,184.8871
2015-10-28,185.1765,183.8762,187.3356,186.1638
2015-10-29,186.4138,185.0651,188.2747,186.9658
2015-10-30,187.1662,185.6273,188.7609,187.2436
2015-11-02,187.5724,186.2029,189.2464,187.8756
2015-11-03,188.0596,186.9463,189.9222,188.6196
2015-11-04,188.7915,187.8251,190.6762,189.444
2015-11-05,189.7164,188.6337,191.3798,190.1184
2015-11-06,191.0465,190.1369,193.0436,191.9389
