,open,low,high,close
2011-09-08,113.2754,110.9201,115.2599,112.8965
2011-09-09,112.4282,110.0915,114.3609,111.8826
2011-09-12,111.3493,109.1095,113.2789,111.029
2011-09-13,110.5932,108.3848,112.5076,110.3681
2011-09-14,110.0519,107.9224,111.8764,109.8131
2011-09-15,109.587,107.6536,111.5253,109.6375
2011-09-16,109.5377,107.4876,111.3477,109.433
2011-09-19,109.1361,107.084,110.8003,108.9927
2011-09-20,108.7421,106.6503,110.2736,108.3848
2011-09-21,108.1772,105.7998,109.5647,107.3825
2011-09-22,107.0136,104.4284,108.2756,106.1061
2011-09-23,105.6638,103.3209,107.1561,105.0655
2011-09-26,104.7615,102.5284,106.4488,104.5011
2011-09-27,104.4223,102.1714,106.2232,104.0296
2011-09-28,103.9992,101.6037,105.7077,103.2954
2011-09-29,103.4898,101.1843,105.1622,102.9691
2011-09-30,102.9936,100.5439,104.5182,102.1673
2011-10-03,102.1123,99.5283,103.6802,101.0161
2011-10-04,100.7988,98.0751,102.8745,100.4032
2011-10-05,100.1389,97.3841,102.176,99.821
2011-10-06,99.5542,96.8485,101.7783,99.6409
2011-10-07,99.4129,96.4103,101.4251,98.9789
2011-10-10,98.985,96.176,100.9456,98.7085
2011-10-11,98.5636,95.9688,100.7422,98.5172
2011-10-12,98.5289,96.0089,100.7791,98.5737
2011-10-13,98.4662,95.8671,100.5163,98.3429
2011-10-14,98.3065,95.7512,100.2614,98.1893
2011-10-17,98.0402,95.6958,100.0352,98.0665
2011-10-18,98.0545,95.7772,100.3879,98.4649
2011-10-19,98.3874,96.2098,100.8214,98.6863
2011-10-20,98.7019,96.407,100.9499,98.8934
2011-10-21,98.9913,96.8054,101.1508,99.1978
2011-10-24,99.3397,97.3553,101.4917,99.6532
2011-10-25,99.6931,97.6148,101.6515,99.7282
2011-10-26,99.9033,97.9715,102.1362,100.3569
2011-10-27,100.8963,99.1171,103.6022,101.7429
2011-10-28,102.1766,100.5345,104.9801,103.0874
2011-10-31,103.1874,101.3865,105.8287,103.7029
2011-11-01,103.2162,101.5125,105.9497,103.6874
2011-11-02,103.5242,101.8208,106.0735,103.92
2011-11-03,103.9533,101.8465,106.3246,104.2781
2011-11-04,104.1797,102.0335,106.348,104.3507
2011-11-07,104.2531,102.197,106.3291,104.4668
2011-11-08,104.4585,102.5782,106.608,104.8585
2011-11-09,104.5091,102.2212,106.4549,104.3644
2011-11-10,104.2578,101.8325,106.0249,103.9011
2011-11-11,103.937,101.6828,105.6606,103.6877
2011-11-14,103.6116,101.3682,105.1796,103.2688
2011-11-15,103.1057,101.0532,104.7834,102.9337
2011-11-16,102.7023,100.5005,104.2317,102.2353
2011-11-17,102.0631,99.6738,103.4896,101.2938
2011-11-18,101.1494,98.8772,102.5277,100.4001
2011-11-21,100.1047,97.927,101.5527,99.5334
2011-11-22,99.21,97.0397,100.6239,98.5683
2011-11-23,98.2357,96.1407,99.5435,97.5514
2011-11-25,97.2666,95.3406,98.7718,96.7131
2011-11-28,96.8336,94.772,98.2935,96.1481
2011-11-29,96.2161,94.1889,97.6265,95.4492
2011-11-30,95.8527,93.9204,97.4725,95.4883
2011-12-01,95.7315,93.8518,97.2961,95.3875
2011-12-02,95.7123,94.0117,97.7841,95.5649
2011-12-05,96.0787,94.4915,98.2037,95.9702
2011-12-06,96.4179,94.9209,98.5748,96.4644
2011-12-07,96.7848,95.3141,99.2915,97.2897
2011-12-08,97.4414,95.7014,99.8056,97.5402
2011-12-09,97.7918,96.186,100.1651,97.9126
2011-12-12,97.9392,96.313,100.097,97.9238
2011-12-13,98.0584,96.0308,100.082,97.6491
2011-12-14,97.6509,95.6898,99.6656,97.2302
2011-12-15,97.3737,95.3289,99.2308,96.7225
2011-12-16,96.9295,94.8118,98.6936,96.0918
2011-12-19,96.3286,94.0583,97.9533,95.2926
2011-12-20,95.7087,93.4956,97.3387,94.8819
2011-12-21,95.2641,93.0941,96.8502,94.6074
2011-12-22,94.9647,92.9699,96.6692,94.5896
2011-12-23,94.949,92.9471,96.5103,94.5134
2011-12-27,94.811,92.8407,96.256,94.2645
2011-12-28,94.5109,92.5743,95.8925,93.8698
2011-12-29,94.1375,92.353,95.4675,93.5974
2011-12-30,93.7939,92.1422,95.0554,93.2958
2012-01-03,93.7154,92.2077,95.1863,93.4924
2012-01-04,93.8121,92.3479,95.1809,93.6112
2012-01-05,93.8252,92.3624,95.2399,93.7035
2012-01-06,93.8228,92.3679,95.118,93.6765
2012-01-09,93.7911,92.4244,95.1172,93.773
2012-01-10,94.131,92.864,95.5327,94.207
2012-01-11,94.4938,93.3055,96.0172,94.7358
