,open,low,high,close
2013-07-17,41.3455,40.9379,41.7053,41.0818
2013-07-18,41.5733,41.1375,41.9736,41.3378
2013-07-19,42.027,41.5046,42.3468,41.6665
2013-07-22,42.397,41.8417,42.6373,41.9329
2013-07-23,42.7863,42.3545,43.0427,42.3784
2013-07-24,43.1893,42.6495,43.3486,42.635
2013-07-25,43.3349,42.705,43.4409,42.705
2013-07-26,43.3491,42.7298,43.4555,42.7437
2013-07-29,43.3524,42.7562,43.4578,42.7687
2013-07-30,43.36,42.7771,43.4663,42.7919
2013-07-31,43.3561,42.8106,43.5139,42.8347
2013-08-01,43.4437,42.943,43.6681,42.9496
2013-08-02,43.5178,43.0294,43.7433,43.0484
2013-08-05,43.5854,43.0976,43.787,43.0963
2013-08-06,43.6126,43.1389,43.807,43.1246
2013-08-07,43.6074,43.1439,43.7996,43.1285
2013-08-08,43.6049,43.1379,43.7931,43.1312
2013-08-09,43.5992,43.1352,43.7891,43.1327
2013-08-12,43.5965,43.1335,43.7872,43.1331
2013-08-13,43.5946,43.1329,43.7848,43.1348
2013-08-14,43.5935,43.1328,43.782,43.1344
2013-08-15,43.5795,43.1242,43.7423,43.1253
2013-08-16,43.5268,43.0951,43.7035,43.0964
2013-08-19,43.5008,43.0446,43.6459,43.0309
2013-08-20,43.4266,42.9412,43.5548,42.9894
2013-08-21,43.3536,42.8544,43.4752,42.931
2013-08-22,43.2966,42.813,43.4157,42.9079
2013-08-23,43.2812,42.7961,43.3963,42.9038
2013-08-26,43.2694,42.7807,43.3819,42.8877
2013-08-27,43.203,42.6172,43.2733,42.7433
2013-08-28,43.0609,42.441,43.0473,42.6095
2013-08-29,42.7716,42.1223,42.7122,42.3624
2013-08-30,42.6078,41.8488,42.3976,42.0678
2013-09-03,42.5003,41.6643,42.3093,41.9527
2013-09-04,42.3688,41.5877,42.2224,41.8891
2013-09-05,42.3152,41.5782,42.2044,41.8844
2013-09-06,42.3008,41.5368,42.1886,41.8466
2013-09-09,42.2591,41.4546,42.1456,41.8391
2013-09-10,42.256,41.4681,42.1563,41.8515
2013-09-11,42.2601,41.4871,42.1667,41.8662
2013-09-12,42.2659,41.5054,42.1814,41.8754
2013-09-13,42.2632,41.5182,42.1866,41.8824
2013-09-16,42.2658,41.5243,42.1918,41.8886
2013-09-17,42.2688,41.5304,42.1964,41.8984
2013-09-18,42.2737,41.5507,42.2538,41.9235
2013-09-19,42.322,41.5712,42.3098,41.9386
2013-09-20,42.329,41.5802,42.3193,41.9476
2013-09-23,42.3296,41.5845,42.321,41.9516
2013-09-24,42.3266,41.5864,42.3207,41.9483
2013-09-25,42.3243,41.5838,42.319,41.9456
2013-09-26,42.3174,41.5817,42.3172,41.9421
2013-09-27,42.3094,41.5807,42.3141,41.9386
2013-09-30,42.2998,41.5777,42.3097,41.9336
2013-10-01,42.2931,41.5754,42.3035,41.9312
2013-10-02,42.2867,41.5708,42.2906,41.9258
2013-10-03,42.2781,41.5498,42.2694,41.905
2013-10-04,42.2514,41.5444,42.252,41.9013
2013-10-07,42.2288,41.5366,42.2242,41.8627
2013-10-08,42.1615,41.452,42.1385,41.7198
2013-10-09,42.0541,41.3131,42.0244,41.6081
2013-10-10,42.0126,41.2588,42.008,41.6048
2013-10-11,41.9482,41.195,41.9972,41.6017
2013-10-14,41.9168,41.1897,41.9941,41.6062
2013-10-15,41.9155,41.1974,41.9937,41.6039
2013-10-16,41.9154,41.2124,42.0149,41.6204
2013-10-17,41.9215,41.227,42.0361,41.6289
2013-10-18,41.9274,41.2336,42.0421,41.6357
2013-10-21,41.9326,41.2492,42.051,41.6446
2013-10-22,41.947,41.2811,42.0743,41.6909
2013-10-23,41.9763,41.3492,42.1067,41.7185
2013-10-24,42.0034,41.3921,42.1308,41.7487
2013-10-25,42.0231,41.431,42.1728,41.7899
2013-10-28,42.0774,41.5157,42.2364,41.8417
2013-10-29,42.1354,41.5969,42.3023,41.8959
2013-10-30,42.2133,41.7317,42.4573,41.9788
2013-10-31,42.2738,41.8236,42.5509,42.0202
2013-11-01,42.303,41.8798,42.596,42.0504
2013-11-04,42.3405,41.9453,42.6251,42.1187
2013-11-05,42.3733,42.0319,42.6514,42.194
2013-11-06,42.3998,42.0655,42.6498,42.2221
2013-11-07,42.4121,42.0455,42.6459,42.2166
2013-11-08,42.3777,42.0227,42.6773,42.2388
2013-11-11,42.3966,42.0496,42.6884,42.2566
2013-11-12,42.4054,42.0501,42.6911,42.2571
2013-11-13,42.4032,42.0488,42.6921,42.2657
2013-11-14,42.4149,42.0589,42.7007,42.2767
2013-11-15,42.4202,42.0759,42.7373,42.3097
2013-11-18,42.4533,42.1108,42.7891,42.3354
2013-11-19,42.4772,42.1434,42.8374,42.3581
2013-11-20,42.5075,42.1771,42.9274,42.3929
2013-11-21,42.5413,42.2476,43.063,42.4723
2013-11-22,42.6096,42.3291,43.1937,42.5686
2013-11-25,42.7169,42.4657,43.3714,42.6779
2013-11-26,42.8123,42.566,43.5277,42.7474
2013-11-27,42.889,42.6132,43.5839,42.8021
2013-11-29,42.9564,42.6714,43.6588,42.8563
2013-12-02,43.0108,42.7481,43.7437,42.9243
2013-12-03,43.0572,42.7721,43.7999,42.9469
2013-12-04,43.0636,42.7845,43.8207,42.9721
2013-12-05,43.078,42.7953,43.8317,42.9777
2013-12-06,43.0955,42.8344,43.8695,43.0727
2013-12-09,43.1976,42.948,43.9314,43.1426
2013-12-10,43.2613,43.0085,43.9878,43.1835
2013-12-11,43.3033,43.0289,44.0037,43.1957
2013-12-12,43.3175,43.0548,43.9936,43.2022
2013-12-13,43.3222,43.0684,43.9885,43.2121
2013-12-16,43.3454,43.0894,43.9919,43.2224
2013-12-17,43.3487,43.0921,43.9908,43.225
2013-12-18,43.3587,43.0978,44.0404,43.2861
2013-12-19,43.3962,43.1401,44.0893,43.3497
2013-12-20,43.4707,43.19,44.1224,43.3856
2013-12-23,43.5329,43.2566,44.1831,43.425
2013-12-24,43.577,43.3009,44.2166,43.4704
2013-12-26,43.6394,43.3768,44.262,43.5397
2013-12-27,43.7142,43.4685,44.3279,43.6054
2013-12-30,43.793,43.559,44.3861,43.6914
2013-12-31,43.8939,43.6128,44.4368,43.7519
2014-01-02,43.94,43.6779,44.4713,43.801
2014-01-03,44.0178,43.7701,44.5357,43.8753
2014-01-06,44.1519,43.9287,44.6518,44.0068
2014-01-07,44.314,44.0279,44.7421,44.0759
2014-01-08,44.3636,44.0959,44.8289,44.1903
2014-01-09,44.467,44.2312,44.9497,44.3671
2014-01-10,44.5937,44.4079,45.0644,44.5745
2014-01-13,44.7574,44.5164,45.237,44.664
2014-01-14,44.8131,44.5382,45.3092,44.7401
2014-01-15,44.9003,44.6293,45.5209,44.9151
2014-01-16,45.0554,44.7948,45.6654,45.1366
2014-01-17,45.211,44.9441,45.7503,45.2428
2014-01-21,45.3201,45.0472,45.8622,45.3508
2014-01-22,45.4238,45.16,45.9607,45.487
2014-01-23,45.469,45.1852,45.9816,45.5337
2014-01-24,45.4824,45.1881,45.9865,45.5334
2014-01-27,45.4826,45.1884,45.9855,45.5334
2014-01-28,45.4849,45.1923,45.9908,45.5395
2014-01-29,45.4856,45.1942,45.9953,45.5397
2014-01-30,45.489,45.2033,46.0,45.5486
2014-01-31,45.4884,45.2035,45.9961,45.5467
2014-02-03,45.4868,45.1906,45.9935,45.5229
2014-02-04,45.4644,45.1648,45.9554,45.5119
2014-02-05,45.4352,45.1399,45.9042,45.4797
2014-02-06,45.4045,45.1173,45.8618,45.4627
2014-02-07,45.3957,45.1112,45.8515,45.4612
2014-02-10,45.3956,45.1123,45.8487,45.4618
2014-02-11,45.3972,45.1138,45.8498,45.4665
2014-02-12,45.4041,45.1277,45.8542,45.4712
2014-02-13,45.4057,45.1305,45.8584,45.4763
2014-02-14,45.4108,45.1358,45.8614,45.4812
2014-02-18,45.4168,45.1405,45.8653,45.486
2014-02-19,45.424,45.1461,45.8722,45.4869
2014-02-20,45.4229,45.1491,45.8716,45.49
2014-02-21,45.4264,45.1531,45.8738,45.4917
2014-02-24,45.429,45.157,45.8787,45.4997
2014-02-25,45.4411,45.1704,45.8832,45.5071
2014-02-26,45.4534,45.1745,45.8873,45.5099
2014-02-27,45.4578,45.177,45.8885,45.5164
2014-02-28,45.4626,45.1833,45.8978,45.5257
2014-03-03,45.4739,45.198,45.9026,45.5401
2014-03-04,45.519,45.3041,45.9306,45.6696
2014-03-05,45.6256,45.4478,46.0538,45.8234
2014-03-06,45.7875,45.6682,46.2315,46.1168
2014-03-07,46.0505,45.9377,46.5706,46.4757
2014-03-10,46.2631,46.1301,46.7591,46.7763
2014-03-11,46.5093,46.3018,46.9287,46.9021
2014-03-12,46.5865,46.4073,47.014,47.0424
2014-03-13,46.6986,46.5101,47.1058,47.1089
2014-03-14,46.7476,46.5627,47.1713,47.1233
2014-03-17,46.7903,46.6307,47.2353,47.1945
2014-03-18,46.8604,46.7462,47.3228,47.2912
2014-03-19,46.9668,46.8003,47.4041,47.3332
2014-03-20,47.0173,46.8915,47.6815,47.5325
2014-03-21,47.3511,47.1925,48.0345,47.7271
2014-03-24,47.5596,47.3762,48.1814,47.8484
2014-03-25,47.6847,47.5414,48.287,47.9544
2014-03-26,47.7862,47.6188,48.3664,47.9914
2014-03-27,47.9535,47.7269,48.5542,48.0849
2014-03-28,48.0401,47.8656,48.66,48.1807
2014-03-31,48.1891,48.0593,48.8418,48.3509
2014-04-01,48.3174,48.2152,48.9808,48.4834
2014-04-02,48.4166,48.345,49.0776,48.5884
2014-04-03,48.4975,48.449,49.1571,48.6838
2014-04-04,48.5791,48.5272,49.2677,48.7221
