,open,low,high,close
2012-01-12,34.0085,33.6917,34.5263,34.2315
2012-01-13,34.1565,33.8632,34.6873,34.4267
2012-01-17,34.254,33.9614,34.813,34.5108
2012-01-18,34.3142,34.0544,35.0241,34.743
2012-01-19,34.5881,34.3472,35.2637,34.9945
2012-01-20,34.8356,34.6091,35.5088,35.2676
2012-01-23,35.1146,34.9128,35.7865,35.5482
2012-01-24,35.3599,35.1484,36.038,35.8071
2012-01-25,35.6033,35.396,36.2634,36.0401
2012-01-26,35.8772,35.6365,36.4977,36.2442
2012-01-27,36.0679,35.8485,36.6717,36.4051
2012-01-30,36.189,35.9682,36.7848,36.5336
2012-01-31,36.3825,36.1316,36.9237,36.6786
