,open,low,high,close
2015-04-22,60.1988,59.7321,60.7,60.2274
2015-04-23,60.2312,59.7634,60.7291,60.2536
2015-04-24,60.256,59.793,60.7544,60.281
2015-04-27,60.2871,59.821,60.7831,60.3054
2015-04-28,60.3067,59.8367,60.8016,60.3242
2015-04-29,60.3213,59.8541,60.8243,60.3467
2015-04-30,60.3489,59.883,60.8533,60.3716
2015-05-01,60.3729,59.9073,60.8751,60.3919
2015-05-04,60.3944,59.9322,60.9045,60.4207
2015-05-05,60.4228,59.9605,60.9357,60.445
2015-05-06,60.4499,59.9789,60.9616,60.4614
2015-05-07,60.4661,59.9951,60.984,60.4873
2015-05-08,60.5037,60.0312,61.0237,60.528
2015-05-11,60.5431,60.0732,61.0651,60.5712
2015-05-12,60.5849,60.1111,61.1058,60.6131
2015-05-13,60.6297,60.1538,61.1479,60.6556
2015-05-14,60.675,60.1993,61.1922,60.7012
2015-05-15,60.7219,60.243,61.2366,60.7449
2015-05-18,60.7682,60.293,61.2886,60.7969
2015-05-19,60.8153,60.3448,61.3392,60.8512
2015-05-20,60.8669,60.3919,61.3865,60.8968
2015-05-21,60.9081,60.442,61.4321,60.9493
2015-05-22,60.9582,60.4926,61.4838,60.9999
2015-05-26,61.0061,60.5362,61.5312,61.046
2015-05-27,61.0555,60.5881,61.5844,61.0994
2015-05-28,61.1079,60.6355,61.6275,61.1417
2015-05-29,61.1511,60.6731,61.6655,61.1768
2015-06-01,61.1915,60.7155,61.7076,61.2156
2015-06-02,61.2231,60.7461,61.7351,61.2431
2015-06-03,61.2547,60.7792,61.7679,61.2764
2015-06-04,61.2916,60.816,61.8026,61.3084
2015-06-05,61.3346,60.8709,61.8489,61.3641
2015-06-08,61.3866,60.918,61.8943,61.4117
2015-06-09,61.4397,60.9718,61.9443,61.4707
2015-06-10,61.4963,61.0435,62.0078,61.5459
2015-06-11,61.5784,61.1265,62.0807,61.6293
2015-06-12,61.6589,61.2053,62.1526,61.6993
2015-06-15,61.7163,61.2619,62.2083,61.7531
2015-06-16,61.7689,61.3136,62.2593,61.8064
2015-06-17,61.8206,61.3667,62.3117,61.8576
2015-06-18,61.8726,61.416,62.3601,61.9097
2015-06-19,61.9199,61.4627,62.408,61.956
2015-06-22,61.9712,61.5151,62.4609,62.0089
2015-06-23,62.0284,61.5725,62.5145,62.065
2015-06-24,62.0845,61.6249,62.5681,62.1136
2015-06-25,62.1343,61.6749,62.6176,62.1637
2015-06-26,62.1865,61.7303,62.6699,62.2171
2015-06-29,62.233,61.7875,62.7193,62.2721
2015-06-30,62.2929,61.8603,62.7801,62.3446
2015-07-01,62.3609,61.9357,62.8504,62.419
2015-07-02,62.4269,61.9953,62.9101,62.4779
2015-07-06,62.4778,62.0552,62.9653,62.544
2015-07-07,62.5423,62.1133,63.0299,62.6098
2015-07-08,62.598,62.1698,63.0833,62.6643
2015-07-09,62.6772,62.2584,63.1635,62.7412
2015-07-10,62.7721,62.3603,63.2526,62.8408
2015-07-13,62.8815,62.468,63.353,62.9413
2015-07-14,62.9802,62.57,63.458,63.0515
2015-07-15,63.094,62.6829,63.5655,63.1614
2015-07-16,63.2036,62.7941,63.6665,63.2603
2015-07-17,63.2997,62.8954,63.7626,63.3639
2015-07-20,63.4079,63.0027,63.8681,63.4671
2015-07-21,63.5162,63.1111,63.975,63.5737
2015-07-22,63.6208,63.2305,64.0875,63.7004
2015-07-23,63.7441,63.3526,64.2091,63.8159
2015-07-24,63.8636,63.4709,64.3254,63.936
2015-07-27,63.9761,63.5808,64.4293,64.0396
2015-07-28,64.0806,63.6792,64.5269,64.1332
2015-07-29,64.1798,63.7773,64.6264,64.237
2015-07-30,64.2795,63.8772,64.7289,64.3384
2015-07-31,64.3726,63.9669,64.8141,64.4264
2015-08-03,64.4649,64.0559,64.9029,64.5149
2015-08-04,64.5479,64.1407,64.9876,64.5975
2015-08-05,64.6388,64.2293,65.0765,64.6831
2015-08-06,64.7199,64.3074,65.1528,64.7549
2015-08-07,64.7932,64.3753,65.2232,64.8241
2015-08-10,64.8664,64.4489,65.2965,64.8968
2015-08-11,64.9362,64.521,65.3673,64.97
2015-08-12,65.0045,64.5811,65.434,65.0362
2015-08-13,65.073,64.6523,65.4994,65.1002
2015-08-14,65.1384,64.7234,65.5686,65.1708
2015-08-17,65.1993,64.7839,65.6264,65.2307
2015-08-18,65.259,64.8425,65.685,65.2892
2015-08-19,65.316,64.8958,65.7396,65.3389
2015-08-20,65.363,64.9356,65.7819,65.3774
2015-08-21,65.3948,64.9566,65.8118,65.3926
2015-08-24,65.3753,64.8621,65.8195,65.3783
2015-08-25,65.3874,64.8487,65.829,65.36
2015-08-26,65.384,64.84,65.8352,65.3675
2015-08-27,65.3991,64.8593,65.8505,65.3972
2015-08-28,65.4276,64.8824,65.8739,65.4189
2015-08-31,65.4512,64.9114,65.9015,65.4531
2015-09-01,65.4736,64.92,65.9197,65.4631
2015-09-02,65.4899,64.9274,65.9318,65.4731
2015-09-03,65.5021,64.944,65.9467,65.4869
2015-09-04,65.5046,64.9399,65.9467,65.484
2015-09-08,65.5164,64.9516,65.9594,65.4969
2015-09-09,65.5375,64.9591,65.9783,65.5004
2015-09-10,65.5399,64.9648,65.9894,65.5125
2015-09-11,65.5487,64.9717,65.9941,65.5192
2015-09-14,65.556,64.98,65.9991,65.5294
2015-09-15,65.5708,64.997,66.021,65.5552
2015-09-16,65.5986,65.027,66.0511,65.5926
2015-09-17,65.6373,65.056,66.0912,65.6183
2015-09-18,65.6566,65.0708,66.1082,65.6298
2015-09-21,65.6619,65.0746,66.1119,65.6339
2015-09-22,65.6609,65.0746,66.1131,65.6366
2015-09-23,65.6641,65.0795,66.1179,65.6423
2015-09-24,65.6636,65.075,66.1152,65.6398
2015-09-25,65.6748,65.0851,66.1244,65.6481
2015-09-28,65.6729,65.0755,66.1203,65.6409
2015-09-29,65.664,65.0573,66.1085,65.6309
2015-09-30,65.6593,65.0513,66.1038,65.6268
2015-10-01,65.6574,65.0459,66.1045,65.6245
2015-10-02,65.6404,65.0213,66.0929,65.614
2015-10-05,65.6262,65.0088,66.0815,65.6056
2015-10-06,65.6182,64.9972,66.064,65.5878
2015-10-07,65.6055,64.9815,66.0538,65.5739
2015-10-08,65.594,64.9727,66.0443,65.568
