,open,low,high,close
2011-02-14,25.7148,25.4712,26.0219,25.79
2011-02-15,25.7801,25.5394,26.0867,25.8554
2011-02-16,25.847,25.6056,26.152,25.9207
2011-02-17,25.9109,25.6693,26.2122,25.9794
2011-02-18,25.9696,25.7286,26.2694,26.0403
2011-02-22,26.0199,25.7777,26.3183,26.0861
2011-02-23,26.065,25.8178,26.3631,26.1281
2011-02-24,26.1054,25.8587,26.4033,26.1689
2011-02-25,26.1491,25.9024,26.445,26.2092
2011-02-28,26.1909,25.9469,26.4856,26.2523
2011-03-01,26.235,25.9821,26.5254,26.2847
2011-03-02,26.2686,26.0126,26.5554,26.3119
2011-03-03,26.2996,26.0465,26.592,26.3499
2011-03-04,26.336,26.0749,26.6251,26.379
2011-03-07,26.3676,26.1053,26.6549,26.4052
2011-03-08,26.3972,26.1381,26.6925,26.4449
2011-03-09,26.435,26.1775,26.7306,26.4848
2011-03-10,26.4692,26.2108,26.7618,26.5139
2011-03-11,26.4969,26.2396,26.7886,26.5419
2011-03-14,26.5218,26.2612,26.8104,26.5647
2011-03-15,26.5325,26.2753,26.8285,26.5843
2011-03-16,26.5519,26.2866,26.8443,26.5943
2011-03-17,26.5681,26.2935,26.8572,26.607
2011-03-18,26.5875,26.3152,26.8804,26.6241
2011-03-21,26.6113,26.333,26.8999,26.6397
2011-03-22,26.6275,26.3495,26.9143,26.6524
2011-03-23,26.6391,26.3596,26.9234,26.6643
2011-03-24,26.6553,26.3758,26.9352,26.6794
2011-03-25,26.6715,26.3955,26.9516,26.6976
2011-03-28,26.6909,26.4166,26.9671,26.7144
2011-03-29,26.7054,26.433,26.9771,26.7268
2011-03-30,26.7202,26.4498,26.9881,26.7392
2011-03-31,26.7301,26.4592,26.9955,26.7469
2011-04-01,26.7428,26.4729,27.0039,26.7581
2011-04-04,26.7552,26.4852,27.0121,26.7674
2011-04-05,26.7629,26.4965,27.018,26.7746
2011-04-06,26.7725,26.5079,27.0283,26.7878
2011-04-07,26.7868,26.5161,27.0394,26.7927
2011-04-08,26.7935,26.5192,27.0426,26.793
2011-04-11,26.7927,26.5222,27.0426,26.7913
2011-04-12,26.7885,26.5224,27.0447,26.7936
2011-04-13,26.7942,26.5218,27.0457,26.7894
2011-04-14,26.7878,26.5156,27.037,26.7823
2011-04-15,26.7827,26.5123,27.0288,26.7764
2011-04-18,26.7727,26.5039,27.0173,26.764
2011-04-19,26.7648,26.4868,27.0055,26.7463
2011-04-20,26.7519,26.4647,26.9882,26.7217
2011-04-21,26.7296,26.4439,26.9665,26.7021
2011-04-25,26.7102,26.427,26.9455,26.6808
2011-04-26,26.6904,26.4093,26.9237,26.6592
2011-04-27,26.6788,26.3961,26.9083,26.6457
2011-04-28,26.6636,26.3838,26.8926,26.6309
2011-04-29,26.6486,26.373,26.8795,26.6215
2011-05-02,26.6406,26.3646,26.8697,26.6097
2011-05-03,26.6294,26.3564,26.8583,26.6
2011-05-04,26.6194,26.3449,26.8458,26.586
2011-05-05,26.604,26.3275,26.8277,26.5663
2011-05-06,26.5885,26.3091,26.8086,26.5465
2011-05-09,26.5695,26.2907,26.7867,26.5277
2011-05-10,26.5505,26.2755,26.7712,26.5158
2011-05-11,26.5363,26.2567,26.7533,26.4958
2011-05-12,26.516,26.2358,26.7333,26.478
2011-05-13,26.4979,26.2153,26.7127,26.4551
2011-05-16,26.4718,26.1922,26.6921,26.4327
2011-05-17,26.4483,26.1717,26.675,26.4191
2011-05-18,26.4341,26.1588,26.6601,26.4078
2011-05-19,26.4244,26.1484,26.6462,26.3974
2011-05-20,26.4134,26.1316,26.6326,26.3768
2011-05-23,26.3884,26.1099,26.6069,26.3517
2011-05-24,26.3635,26.0879,26.5802,26.3269
2011-05-25,26.3367,26.0643,26.5531,26.3011
2011-05-26,26.3102,26.0405,26.5255,26.2759
2011-05-27,26.2869,26.0211,26.5067,26.2584
2011-05-31,26.2738,26.0061,26.4904,26.2437
2011-06-01,26.257,25.9804,26.4699,26.2142
2011-06-02,26.2285,25.9536,26.4406,26.185
2011-06-03,26.1928,25.9219,26.4095,26.1531
2011-06-06,26.159,25.8865,26.3758,26.114
2011-06-07,26.1211,25.8476,26.3386,26.071
2011-06-08,26.0766,25.8074,26.2998,26.0303
2011-06-09,26.0378,25.7707,26.2654,25.9971
2011-06-10,26.002,25.7324,26.2298,25.9628
2011-06-13,25.9696,25.6983,26.1935,25.9284
2011-06-14,25.9395,25.6701,26.1613,25.8973
2011-06-15,25.9054,25.6296,26.1233,25.8581
2011-06-16,25.8667,25.5934,26.0878,25.8229
2011-06-17,25.8363,25.5642,26.0559,25.7926
2011-06-20,25.8044,25.5353,26.0258,25.7628
2011-06-21,25.7776,25.5087,25.9974,25.737
2011-06-22,25.7496,25.4829,25.9698,25.7071
2011-06-23,25.7142,25.4484,25.9344,25.6749
2011-06-24,25.6818,25.4142,25.899,25.637
2011-06-27,25.6451,25.3815,25.8692,25.6102
2011-06-28,25.6196,25.3575,25.8436,25.5886
2011-06-29,25.6018,25.3426,25.8263,25.5749
2011-06-30,25.59,25.3321,25.813,25.5642
2011-07-01,25.5785,25.3231,25.8095,25.5627
2011-07-05,25.576,25.3163,25.8035,25.5535
2011-07-06,25.5667,25.3028,25.7902,25.5397
2011-07-07,25.5565,25.2968,25.7803,25.5311
2011-07-08,25.5417,25.2847,25.7639,25.5183
2011-07-11,25.5235,25.267,25.7432,25.4979
2011-07-12,25.5011,25.249,25.725,25.4792
2011-07-13,25.4841,25.2356,25.7118,25.4635
2011-07-14,25.4691,25.2159,25.6954,25.4409
2011-07-15,25.4486,25.1936,25.6711,25.4194
2011-07-18,25.4246,25.1669,25.645,25.3931
2011-07-19,25.3999,25.1432,25.6271,25.377
2011-07-20,25.3974,25.1418,25.6308,25.3793
2011-07-21,25.4032,25.1514,25.6459,25.396
2011-07-22,25.4195,25.1695,25.6605,25.411
2011-07-25,25.429,25.1807,25.6737,25.4269
2011-07-26,25.4414,25.1965,25.6866,25.4391
2011-07-27,25.4511,25.2036,25.6958,25.4429
2011-07-28,25.4543,25.2091,25.6997,25.4449
2011-07-29,25.452,25.209,25.7015,25.4464
2011-08-01,25.4581,25.2066,25.704,25.4468
2011-08-02,25.4541,25.1976,25.6984,25.4339
2011-08-03,25.442,25.1825,25.6839,25.4227
2011-08-04,25.4245,25.1577,25.666,25.3941
2011-08-05,25.4011,25.1226,25.6421,25.359
2011-08-08,25.3544,25.0552,25.602,25.2896
2011-08-09,25.2925,24.9896,25.5589,25.2504
