,open,low,high,close
2015-12-04,191.0856,188.098,192.5356,189.7033
2015-12-07,190.1133,186.4787,191.9044,188.2956
2015-12-08,188.3744,185.0393,190.4122,187.17
2015-12-09,186.86,183.6374,188.56,185.3556
2015-12-10,184.7111,182.2482,186.4333,183.6956
2015-12-11,182.84,180.4722,184.6244,181.5822
2015-12-14,180.7733,178.4737,182.7656,180.0211
2015-12-15,179.4844,176.8341,181.5222,178.8244
2015-12-16,179.1478,176.5922,181.5067,179.4067
2015-12-17,180.54,178.1989,183.2111,181.1578
2015-12-18,182.4022,179.5833,184.8344,182.1956
2015-12-21,183.06,179.6278,184.74,181.2211
2015-12-22,181.6967,177.9756,182.817,179.2722
2015-12-23,180.0311,177.2711,181.1696,178.8767
2015-12-24,179.6189,177.9044,181.05,179.9456
2015-12-28,180.4122,179.4656,181.8677,181.4733
2015-12-29,181.4967,180.69,182.6943,182.2367
2015-12-30,182.1633,181.2067,183.0031,182.4244
2015-12-31,182.4433,181.4345,183.28,182.2833
2016-01-04,181.7067,180.4645,182.6492,181.3678
2016-01-05,180.1278,178.5234,181.3083,179.6233
2016-01-06,177.5222,175.3467,178.6544,176.8789
2016-01-07,174.6844,172.0122,175.9228,173.4533
2016-01-08,171.47,168.6367,172.8522,169.78
2016-01-11,168.6489,165.8356,170.3711,166.8044
2016-01-12,166.8656,164.13,168.5978,165.3411
2016-01-13,166.1567,162.8222,167.6867,164.4556
2016-01-14,165.6267,161.4233,166.9544,163.5444
2016-01-15,163.94,159.0033,165.2367,161.39
2016-01-19,161.2967,156.925,162.7389,159.5444
2016-01-20,158.4867,155.01,160.22,157.3322
2016-01-21,156.5056,153.8916,158.5189,155.8022
2016-01-22,155.1822,152.9077,157.5478,154.5178
2016-01-25,154.8033,152.4328,156.8322,153.79
2016-01-26,154.4433,152.1822,156.5356,153.8133
2016-01-27,154.3044,152.0156,156.5956,153.4833
2016-01-28,153.7556,152.0644,157.0289,154.1056
2016-01-29,154.2944,152.8789,157.9678,155.2067
2016-02-01,155.7011,154.3522,159.0322,157.3156
2016-02-02,157.4833,155.405,159.8111,158.1689
2016-02-03,157.78,154.5289,159.1189,157.2456
2016-02-04,156.4178,152.3528,157.8022,155.3122
2016-02-05,154.8978,151.0556,156.9022,154.5044
2016-02-08,154.2078,150.7594,156.8622,154.3022
2016-02-09,153.6656,150.4111,156.2722,153.5356
2016-02-10,152.2189,148.5056,154.68,151.2122
2016-02-11,149.4667,146.1067,152.0422,148.3189
2016-02-12,147.2711,144.32,149.9111,146.1056
2016-02-16,145.8722,143.5022,148.16,145.1178
2016-02-17,146.4522,144.6244,148.2844,146.22
2016-02-18,148.0622,146.31,149.4011,147.7356
