date,CCI
2014-08-05,-113.671
2014-08-06,-112.9699
2014-08-07,-112.7898
2014-08-08,-96.2262
2014-08-11,-85.751
2014-08-12,-94.4258
2014-08-13,-79.2661
2014-08-14,-82.2804
2014-08-15,-92.9199
2014-08-18,-84.2614
2014-08-19,-65.4184
2014-08-20,-55.1939
2014-08-21,-38.507
2014-08-22,-36.9657
2014-08-25,-21.2982
2014-08-26,-28.485
2014-08-27,-30.532
2014-08-28,-36.6202
2014-08-29,-24.8579
2014-09-02,-17.8563
2014-09-03,-5.2087
2014-09-04,-13.8937
2014-09-05,-23.163
2014-09-08,-30.8085
2014-09-09,-53.1121
2014-09-10,-48.0988
2014-09-11,-48.8424
2014-09-12,-60.2421
2014-09-15,-63.6446
2014-09-16,-53.997
2014-09-17,-29.3761
2014-09-18,-5.0308
2014-09-19,-6.4931
2014-09-22,-20.827
2014-09-23,-37.7872
2014-09-24,-43.3236
2014-09-25,-63.9679
2014-09-26,-50.2551
2014-09-29,-57.2427
2014-09-30,-56.9629
2014-10-01,-92.6277
2014-10-02,-101.845
2014-10-03,-76.9466
2014-10-06,-69.126
2014-10-07,-106.0609
2014-10-08,-83.8882
2014-10-09,-85.4933
2014-10-10,-109.0487
2014-10-13,-155.2053
2014-10-14,-168.5186
2014-10-15,-222.3221
2014-10-16,-222.2887
2014-10-17,-163.2808
2014-10-20,-140.6581
2014-10-21,-102.5892
2014-10-22,-116.2227
2014-10-23,-96.7131
2014-10-24,-81.1097
2014-10-27,-75.7854
2014-10-28,-47.7227
2014-10-29,-33.0057
2014-10-30,-22.4098
2014-10-31,3.0976
2014-11-03,20.14
2014-11-04,27.2129
2014-11-05,50.5651
2014-11-06,37.1392
2014-11-07,44.2223
2014-11-10,48.4936
2014-11-11,41.4572
2014-11-12,29.9008
2014-11-13,25.0134
2014-11-14,14.432
2014-11-17,-1.5864
2014-11-18,9.4937
2014-11-19,7.7796
2014-11-20,8.5762
2014-11-21,16.2904
2014-11-24,16.8643
2014-11-25,26.9849
2014-11-26,30.3793
2014-11-28,49.91
2014-12-01,50.0
2014-12-02,65.2991
2014-12-03,43.9624
2014-12-04,40.6853
2014-12-05,62.4601
2014-12-08,81.0987
2014-12-09,73.2164
2014-12-10,76.183
2014-12-11,90.7394
2014-12-12,45.6995
2014-12-15,12.6084
2014-12-16,-15.8085
2014-12-17,3.0158
2014-12-18,76.3641
2014-12-19,88.3159
2014-12-22,97.628
2014-12-23,112.7106
2014-12-24,122.9637
2014-12-26,127.5925
2014-12-29,126.4498
2014-12-30,123.338
2014-12-31,106.3254
2015-01-02,92.0805
2015-01-05,45.3059
2015-01-06,-9.0359
2015-01-07,22.9124
2015-01-08,56.5334
2015-01-09,39.5837
2015-01-12,12.8585
2015-01-13,7.0589
2015-01-14,-59.6478
2015-01-15,-89.8028
2015-01-16,-102.165
2015-01-20,-58.6163
2015-01-21,-50.3673
2015-01-22,-126.7986
2015-01-23,-129.2903
2015-01-26,-152.2557
2015-01-27,-176.1452
2015-01-28,-180.9079
2015-01-29,-188.8498
2015-01-30,-202.0728
2015-02-02,-182.0119
2015-02-03,-137.9273
2015-02-04,-124.305
2015-02-05,-103.0986
2015-02-06,-85.0909
2015-02-09,-94.3777
2015-02-10,-74.0944
2015-02-11,-68.44
2015-02-12,-187.2097
2015-02-13,-228.7686
2015-02-17,-220.4885
2015-02-18,-190.1743
2015-02-19,-203.3387
2015-02-20,-183.3536
2015-02-23,-162.2821
2015-02-24,-141.1795
2015-02-25,-121.8819
2015-02-26,-94.7807
2015-02-27,-109.5499
2015-03-02,-111.52
2015-03-03,-115.6155
2015-03-04,-124.9818
2015-03-05,-119.3676
2015-03-06,-126.3716
2015-03-09,-124.6228
2015-03-10,-141.6605
2015-03-11,-134.9063
2015-03-12,-102.6785
2015-03-13,-108.2528
2015-03-16,-96.8231
2015-03-17,-100.7874
2015-03-18,-90.076
2015-03-19,-88.4473
2015-03-20,-71.95
2015-03-23,-67.1757
2015-03-24,-82.4187
2015-03-25,-97.3807
2015-03-26,-123.2966
2015-03-27,-129.8833
2015-03-30,-124.5231
2015-03-31,-124.3354
2015-04-01,-113.0196
2015-04-02,-101.4561
2015-04-06,-97.4871
2015-04-07,-107.3273
2015-04-08,-104.1531
2015-04-09,-100.4748
2015-04-10,-91.6029
2015-04-13,-92.54
2015-04-14,-92.4605
2015-04-15,-86.3108
2015-04-16,-76.6032
2015-04-17,-115.353
2015-04-20,-114.3332
2015-04-21,-110.6842
2015-04-22,-100.1087
2015-04-23,-98.2881
2015-04-24,-97.2456
2015-04-27,-102.1746
2015-04-28,-101.8083
2015-04-29,-102.3643
2015-04-30,-98.7829
2015-05-01,-94.1707
2015-05-04,-85.8651
2015-05-05,-86.4598
2015-05-06,-85.5259
2015-05-07,-81.55
2015-05-08,-69.3961
2015-05-11,-61.7732
2015-05-12,-69.5007
2015-05-13,-59.1656
2015-05-14,-46.3457
2015-05-15,-48.0111
2015-05-18,-51.1383
2015-05-19,-37.8622
2015-05-20,-37.7968
2015-05-21,-40.9801
2015-05-22,-34.7029
2015-05-26,-43.1702
2015-05-27,-47.2813
2015-05-28,-48.3486
2015-05-29,-51.7214
2015-06-01,-55.1365
2015-06-02,-50.2122
2015-06-03,-36.271
2015-06-04,-52.0337
2015-06-05,-53.6652
2015-06-08,-59.0588
2015-06-09,-58.7416
2015-06-10,-43.8176
2015-06-11,-36.1068
2015-06-12,-47.5036
2015-06-15,-57.2806
2015-06-16,-52.2436
2015-06-17,-35.1213
2015-06-18,-28.2932
2015-06-19,-33.5324
2015-06-22,-9.1086
2015-06-23,0.8402
2015-06-24,-11.2661
2015-06-25,-27.8879
2015-06-26,-32.0482
2015-06-29,-83.2153
2015-06-30,-94.4831
2015-07-01,-76.8463
2015-07-02,-76.3697
2015-07-06,-108.2192
2015-07-07,-121.0528
2015-07-08,-157.3795
2015-07-09,-141.7802
2015-07-10,-120.0322
2015-07-13,-77.1184
2015-07-14,-57.1344
2015-07-15,-57.5067
2015-07-16,-48.8955
2015-07-17,-42.3026
2015-07-20,-26.3739
2015-07-21,-45.3753
2015-07-22,-44.9881
2015-07-23,-131.7731
2015-07-24,-165.0825
2015-07-27,-220.0923
2015-07-28,-213.1956
2015-07-29,-186.8027
2015-07-30,-164.866
2015-07-31,-152.247
2015-08-03,-168.5832
2015-08-04,-168.0993
2015-08-05,-164.3314
2015-08-06,-194.1087
2015-08-07,-52.4249
2015-08-10,72.7665
2015-08-11,88.8628
2015-08-12,66.401
2015-08-13,68.8019
2015-08-14,76.7768
2015-08-17,73.1356
2015-08-18,88.3924
2015-08-19,84.7636
2015-08-20,5.6393
2015-08-21,-77.9022
2015-08-24,-235.9014
2015-08-25,-214.5798
2015-08-26,-176.58
2015-08-27,-111.4955
2015-08-28,-112.0016
2015-08-31,-101.2935
2015-09-01,-198.6085
2015-09-02,-177.0645
2015-09-03,-138.8464
2015-09-04,-195.7293
2015-09-08,-136.8949
2015-09-09,-127.7174
2015-09-10,-131.2422
2015-09-11,-133.3442
2015-09-14,-136.2158
2015-09-15,-92.5307
2015-09-16,-53.8163
2015-09-17,-39.2956
2015-09-18,-89.3653
2015-09-21,-62.4663
2015-09-22,-112.6038
2015-09-23,-107.0356
2015-09-24,-144.7475
2015-09-25,-117.3003
2015-09-28,-166.1925
2015-09-29,-185.7892
2015-09-30,-152.8238
2015-10-01,-148.1291
2015-10-02,-148.7961
2015-10-05,-47.2124
2015-10-06,-31.3983
2015-10-07,-24.2012
2015-10-08,-37.71
2015-10-09,-20.7482
2015-10-12,-25.5043
2015-10-13,-39.1042
2015-10-14,-55.733
2015-10-15,-42.1583
2015-10-16,-26.5282
2015-10-19,-29.6895
2015-10-20,-32.5892
2015-10-21,-35.9445
2015-10-22,-184.2579
2015-10-23,-126.1668
2015-10-26,-127.4789
2015-10-27,-121.4297
2015-10-28,-110.8905
2015-10-29,-103.4445
2015-10-30,-129.1075
2015-11-02,-119.5824
2015-11-03,-108.3936
2015-11-04,-99.7368
2015-11-05,-108.992
2015-11-06,-93.1368
2015-11-09,-115.9126
2015-11-10,-123.3845
2015-11-11,-129.7442
2015-11-12,-155.8325
2015-11-13,-174.6266
2015-11-16,-181.0923
2015-11-17,-171.5739
2015-11-18,-154.4594
2015-11-19,-128.9097
2015-11-20,-124.8534
2015-11-23,-129.9865
2015-11-24,-153.0101
2015-11-25,-148.4147
2015-11-27,-140.1777
2015-11-30,-138.8033
2015-12-01,-125.8738
2015-12-02,-138.5493
2015-12-03,-159.553
2015-12-04,-151.1032
2015-12-07,-156.5502
2015-12-08,-177.0868
2015-12-09,-167.6596
2015-12-10,-160.9949
2015-12-11,-187.8592
2015-12-14,-194.9476
2015-12-15,-151.2037
2015-12-16,-138.3752
2015-12-17,-149.8846
2015-12-18,-195.027
2015-12-21,-184.44
2015-12-22,-170.659
2015-12-23,-143.0361
2015-12-24,-126.756
2015-12-28,-134.2027
2015-12-29,-113.692
2015-12-30,-113.8655
2015-12-31,-124.8922
2016-01-04,-179.0182
2016-01-05,-196.1835
2016-01-06,-236.7899
2016-01-07,-253.3826
2016-01-08,-242.2106
2016-01-11,-236.7889
2016-01-12,-218.0178
2016-01-13,-235.7341
2016-01-14,-227.2254
2016-01-15,-231.8789
2016-01-19,-214.8711
2016-01-20,-212.1612
2016-01-21,-194.6608
2016-01-22,-315.971
2016-01-25,-318.6427
2016-01-26,-298.732
2016-01-27,-290.647
2016-01-28,-302.741
2016-01-29,-286.2029
2016-02-01,-262.6689
2016-02-02,-258.3229
2016-02-03,-250.0755
2016-02-04,-234.1958
2016-02-05,-225.6406
2016-02-08,-236.5744
2016-02-09,-229.884
2016-02-10,-219.6652
2016-02-11,-231.0416
2016-02-12,-206.4425
2016-02-16,-189.7847
2016-02-17,-177.0705
2016-02-18,-167.0568
2016-02-19,-155.1331
2016-02-22,-141.983
2016-02-23,-139.5552
2016-02-24,-143.9114
2016-02-25,-133.1055
2016-02-26,-125.0371
2016-02-29,-121.2552
2016-03-01,-109.6379
2016-03-02,-101.829
2016-03-03,-91.8192
2016-03-04,-85.771
2016-03-07,-79.8223
2016-03-08,-72.0825
2016-03-09,-72.8569
2016-03-10,-74.556
2016-03-11,-66.7543
2016-03-14,-65.0003
2016-03-15,-67.3913
2016-03-16,-62.9271
2016-03-17,-57.0663
2016-03-18,-47.7371
2016-03-21,-44.5688
2016-03-22,-49.646
2016-03-23,-47.5412
2016-03-24,-50.2807
2016-03-28,-48.3243
2016-03-29,-48.0779
2016-03-30,-44.8395
2016-03-31,-38.7171
2016-04-01,-37.4546
2016-04-04,-40.2089
2016-04-05,-44.9211
2016-04-06,-47.0409
2016-04-07,-53.267
2016-04-08,-47.0505
2016-04-11,-44.8451
2016-04-12,-37.3612
2016-04-13,-22.4876
2016-04-14,-15.7636
2016-04-15,-15.7143
2016-04-18,-14.8191
2016-04-19,-3.5739
2016-04-20,12.7802
2016-04-21,28.433
2016-04-22,25.3492
2016-04-25,24.6109
2016-04-26,31.502
2016-04-27,34.3683
2016-04-28,32.3373
2016-04-29,26.5292
2016-05-02,30.99
2016-05-03,21.6655
2016-05-04,17.2607
2016-05-05,16.7592
2016-05-06,18.9269
2016-05-09,18.5818
2016-05-10,26.5273
2016-05-11,29.0577
2016-05-12,27.6823
2016-05-13,26.1048
2016-05-16,22.4237
2016-05-17,11.9874
2016-05-18,14.1981
2016-05-19,10.3702
2016-05-20,23.0033
2016-05-23,25.4387
2016-05-24,38.9158
2016-05-25,51.6963
2016-05-26,50.412
2016-05-27,56.5905
2016-05-31,60.4785
2016-06-01,61.4845
2016-06-02,69.4563
2016-06-03,58.4064
2016-06-06,67.6275
2016-06-07,72.2406
2016-06-08,75.0617
2016-06-09,63.5058
2016-06-10,58.2144
2016-06-13,43.3924
2016-06-14,5.543
2016-06-15,2.8124
2016-06-16,5.3474
2016-06-17,13.5038
2016-06-20,26.7548
2016-06-21,19.8082
2016-06-22,21.0715
2016-06-23,37.9983
2016-06-24,-5.1523
2016-06-27,-50.4612
2016-06-28,-53.5871
2016-06-29,-30.543
2016-06-30,-9.9939
2016-07-01,6.1122
2016-07-05,-20.8325
2016-07-06,-26.8522
2016-07-07,-13.0014
2016-07-08,14.2314
2016-07-11,32.9044
2016-07-12,49.1286
2016-07-13,49.8675
2016-07-14,62.3289
2016-07-15,62.5443
2016-07-18,64.5099
2016-07-19,64.7072
2016-07-20,69.9995
2016-07-21,55.049
2016-07-22,62.9508
2016-07-25,67.5003
2016-07-26,67.3164
2016-07-27,72.2224
2016-07-28,71.8239
2016-07-29,67.6138
2016-08-01,62.7167
2016-08-02,47.2427
2016-08-03,49.5368
2016-08-04,49.6619
2016-08-05,82.0348
2016-08-08,98.6697
2016-08-09,88.563
2016-08-10,72.802
2016-08-11,82.5599
2016-08-12,80.5228
2016-08-15,87.0729
2016-08-16,81.973
2016-08-17,84.7153
2016-08-18,84.5775
2016-08-19,79.868
2016-08-22,74.9653
2016-08-23,92.4003
2016-08-24,78.0009
2016-08-25,62.2022
2016-08-26,60.1873
2016-08-29,73.3113
2016-08-30,77.1655
2016-08-31,72.3789
2016-09-01,57.6365
2016-09-02,65.9054
2016-09-06,75.1408
2016-09-07,87.4819
2016-09-08,101.9812
2016-09-09,68.3848
2016-09-12,66.0494
2016-09-13,36.0166
2016-09-14,3.7724
2016-09-15,3.6814
2016-09-16,-3.6527
2016-09-19,15.5493
2016-09-20,11.2617
2016-09-21,16.3876
2016-09-22,36.9463
2016-09-23,14.0173
2016-09-26,-17.034
2016-09-27,9.0997
2016-09-28,10.0772
2016-09-29,-12.1977
2016-09-30,0.5065
2016-10-03,-11.7492
2016-10-04,-2.5481
2016-10-05,6.7497
2016-10-06,-84.0663
2016-10-07,-116.0644
2016-10-10,-101.573
2016-10-11,-151.2734
2016-10-12,-159.9736
2016-10-13,-184.5526
2016-10-14,-163.5192
2016-10-17,-179.4175
2016-10-18,-167.6458
2016-10-19,-123.1929
2016-10-20,122.571
2016-10-21,152.1627
2016-10-24,160.5956
2016-10-25,137.6866
2016-10-26,124.7272
2016-10-27,130.6339
2016-10-28,119.5066
2016-10-31,112.1418
2016-11-01,100.027
2016-11-02,68.7489
2016-11-03,61.2477
2016-11-04,67.1521
2016-11-07,125.5504
2016-11-08,118.7356
2016-11-09,172.0395
2016-11-10,229.4098
2016-11-11,237.2274
2016-11-14,290.174
2016-11-15,285.7097
2016-11-16,265.8211
2016-11-17,254.0505
2016-11-18,227.2181
2016-11-21,229.2507
2016-11-22,226.0957
2016-11-23,247.7424
2016-11-25,251.3536
2016-11-28,227.5412
2016-11-29,204.5098
2016-11-30,207.4872
2016-12-01,208.8096
2016-12-02,192.0321
2016-12-05,192.9877
2016-12-06,191.669
2016-12-07,220.6113
2016-12-08,236.9108
2016-12-09,227.6039
2016-12-12,199.8639
2016-12-13,191.0336
2016-12-14,197.5946
2016-12-15,204.7497
2016-12-16,197.4781
2016-12-19,183.0676
2016-12-20,185.7946
2016-12-21,182.9656
2016-12-22,169.565
2016-12-23,167.5439
2016-12-27,162.0074
2016-12-28,150.9752
2016-12-29,135.4198
2016-12-30,132.4668
2017-01-03,149.9224
2017-01-04,157.0171
2017-01-05,143.2437
2017-01-06,139.6784
2017-01-09,143.548
2017-01-10,154.8446
2017-01-11,148.4416
2017-01-12,140.1125
2017-01-13,141.3071
2017-01-17,137.9808
2017-01-18,138.4396
2017-01-19,132.2128
2017-01-20,116.3666
2017-01-23,112.1048
2017-01-24,123.7725
2017-01-25,121.5243
2017-01-26,117.4439
2017-01-27,113.3724
2017-01-30,112.9699
2017-01-31,103.5715
2017-02-01,106.7737
2017-02-02,98.7753
2017-02-03,114.1875
2017-02-06,113.399
2017-02-07,110.7775
2017-02-08,105.1972
2017-02-09,109.3186
2017-02-10,112.3597
2017-02-13,115.2675
2017-02-14,117.2394
2017-02-15,118.625
2017-02-16,115.0983
2017-02-17,114.6557
2017-02-21,119.6924
2017-02-22,114.2693
2017-02-23,116.7518
2017-02-24,109.3452
2017-02-27,112.5707
2017-02-28,111.9834
2017-03-01,129.2792
2017-03-02,114.5821
2017-03-03,106.9378
2017-03-06,96.9821
2017-03-07,98.4312
2017-03-08,94.9444
2017-03-09,91.4445
2017-03-10,89.9552
2017-03-13,89.2784
2017-03-14,90.2763
2017-03-15,88.2426
2017-03-16,92.0289
2017-03-17,86.3098
2017-03-20,81.3579
2017-03-21,66.0261
2017-03-22,60.4508
2017-03-23,63.4649
2017-03-24,67.988
2017-03-27,54.2678
2017-03-28,66.6801
2017-03-29,70.017
2017-03-30,73.5251
2017-03-31,76.5753
2017-04-03,68.0211
2017-04-04,63.7465
2017-04-05,60.1809
2017-04-06,53.7236
2017-04-07,53.0663
2017-04-10,49.8895
2017-04-11,40.3121
2017-04-12,34.2668
2017-04-13,17.0845
2017-04-17,20.5673
2017-04-18,11.1995
2017-04-19,6.7655
2017-04-20,79.9688
2017-04-21,92.4228
2017-04-24,107.126
2017-04-25,114.6465
2017-04-26,106.096
2017-04-27,103.3745
2017-04-28,80.3422
2017-05-01,72.6498
2017-05-02,78.7189
2017-05-03,66.4361
2017-05-04,53.7541
2017-05-05,45.0934
2017-05-08,43.4461
2017-05-09,46.7708
2017-05-10,47.7432
2017-05-11,27.7011
2017-05-12,14.8824
2017-05-15,34.5165
2017-05-16,35.3873
2017-05-17,-18.0868
2017-05-18,-30.2326
2017-05-19,-16.9633
2017-05-22,-16.6828
2017-05-23,-8.0182
2017-05-24,-9.0428
2017-05-25,3.7563
2017-05-26,-5.284
2017-05-30,-15.4944
2017-05-31,-38.8312
2017-06-01,11.5265
2017-06-02,31.1152
2017-06-05,57.3144
2017-06-06,45.4309
2017-06-07,85.306
2017-06-08,102.1381
2017-06-09,115.9532
2017-06-12,115.5429
2017-06-13,122.5794
2017-06-14,120.5991
2017-06-15,131.5372
2017-06-16,154.0625
2017-06-19,174.297
2017-06-20,203.133
2017-06-21,197.3929
2017-06-22,192.7089
2017-06-23,190.0908
2017-06-26,213.4619
2017-06-27,222.5827
2017-06-28,246.9344
2017-06-29,247.8595
2017-06-30,245.0056
2017-07-03,281.1987
2017-07-05,271.5819
2017-07-06,217.5792
2017-07-07,217.8764
2017-07-10,212.2197
2017-07-11,195.2708
2017-07-12,213.3173
2017-07-13,227.7519
2017-07-14,219.4009
2017-07-17,213.8383
2017-07-18,210.2587
2017-07-19,218.4288
2017-07-20,189.7782
2017-07-21,205.0183
2017-07-24,168.4804
2017-07-25,185.1294
2017-07-26,175.1255
2017-07-27,131.1524
2017-07-28,139.2278
2017-07-31,157.6409
2017-08-01,175.6949
2017-08-02,146.3508
2017-08-03,150.8497
2017-08-04,160.7776
2017-08-07,152.0382
2017-08-08,150.0917
2017-08-09,135.9857
2017-08-10,113.3842
2017-08-11,97.4012
2017-08-14,117.7664
2017-08-15,145.1742
2017-08-16,160.671
2017-08-17,137.3325
2017-08-18,110.3256
2017-08-21,101.4656
2017-08-22,99.8675
2017-08-23,94.2955
2017-08-24,95.441
2017-08-25,99.9953
2017-08-28,93.9988
2017-08-29,85.1223
2017-08-30,92.7184
2017-08-31,100.7398
2017-09-01,103.0665
2017-09-05,81.743
2017-09-06,81.3843
2017-09-07,66.0118
2017-09-08,59.9391
2017-09-11,82.4578
2017-09-12,95.6082
2017-09-13,99.5785
2017-09-14,93.5542
2017-09-15,97.9351
2017-09-18,113.8042
2017-09-19,134.2358
2017-09-20,131.5349
2017-09-21,123.8363
2017-09-22,121.3369
2017-09-25,115.9813
2017-09-26,120.3079
2017-09-27,134.9143
2017-09-28,141.7366
2017-09-29,148.8113
2017-10-02,150.5733
2017-10-03,160.0184
2017-10-04,156.8818
2017-10-05,155.1393
2017-10-06,157.603
2017-10-09,161.8273
2017-10-10,165.7878
2017-10-11,165.8237
2017-10-12,155.7911
2017-10-13,164.5508
2017-10-16,155.939
2017-10-17,148.8052
2017-10-18,150.6538
2017-10-19,141.3796
2017-10-20,154.877
2017-10-23,154.7652
2017-10-24,167.7315
2017-10-25,171.2923
2017-10-26,195.7978
2017-10-27,201.6583
2017-10-30,193.5997
2017-10-31,187.7194
2017-11-01,196.5982
2017-11-02,190.7745
2017-11-03,191.679
2017-11-06,188.101
2017-11-07,174.5315
2017-11-08,155.1323
2017-11-09,133.2261
2017-11-10,126.5016
2017-11-13,121.3321
2017-11-14,117.4735
2017-11-15,111.1115
2017-11-16,114.4928
2017-11-17,108.9961
2017-11-20,115.6627
2017-11-21,119.9593
2017-11-22,110.8521
2017-11-24,103.2603
2017-11-27,99.8167
2017-11-28,116.2677
2017-11-29,143.622
2017-11-30,159.508
2017-12-01,149.9722
2017-12-04,166.9957
2017-12-05,169.7693
2017-12-06,155.879
2017-12-07,152.0392
2017-12-08,151.0494
2017-12-11,150.557
2017-12-12,155.2226
2017-12-13,136.4904
2017-12-14,124.1367
2017-12-15,130.913
2017-12-18,150.0429
2017-12-19,144.1
2017-12-20,132.5423
2017-12-21,125.8087
2017-12-22,123.0126
2017-12-26,118.902
2017-12-27,123.1169
2017-12-28,130.5104
2017-12-29,127.4761
