date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2015-05-04,90.78,90.96,89.9401,90.82,76.5067,921720.0,0.0,1.0
2015-05-05,90.41,91.09,90.05,90.91,76.5825,1762638.0,0.0,1.0
2015-05-06,90.91,91.37,89.76,90.3,76.0687,1487302.0,0.0,1.0
2015-05-07,90.37,92.8,90.35,92.4,77.8377,2353926.0,0.0,1.0
2015-05-08,93.72,94.71,92.87,94.37,79.4972,1775793.0,0.0,1.0
2015-05-11,94.5,95.9,94.39,95.4,80.3649,1629679.0,0.0,1.0
2015-05-12,94.62,95.53,94.42,95.05,80.0701,1278513.0,0.0,1.0
2015-05-13,95.13,95.24,94.35,95.14,80.1459,1023417.0,0.0,1.0
2015-05-14,95.75,96.23,94.97,96.09,80.9462,1026292.0,0.0,1.0
2015-05-15,96.02,96.49,94.42,94.99,80.0195,1133450.0,0.0,1.0
2015-05-18,95.09,95.94,94.87,94.92,79.9606,1196770.0,0.0,1.0
2015-05-19,95.11,95.42,94.71,95.01,80.0364,974331.0,0.0,1.0
2015-05-20,95.19,95.24,93.93,93.94,79.135,898630.0,0.0,1.0
2015-05-21,93.82,93.9,92.87,93.4,78.6801,1453975.0,0.0,1.0
2015-05-22,93.4,94.46,93.1,93.98,79.1687,1050540.0,0.0,1.0
2015-05-26,94.05,94.2999,93.43,93.46,78.7307,1175086.0,0.0,1.0
2015-05-27,93.55,94.14,92.77,93.88,79.0845,762898.0,0.0,1.0
2015-05-28,93.7,94.06,93.32,94.03,79.2108,739306.0,0.0,1.0
2015-05-29,94.03,94.29,93.07,94.2,79.354,1583900.0,0.0,1.0
2015-06-01,94.48,94.71,93.69,94.13,79.2951,1327597.0,0.0,1.0
2015-06-02,93.59,94.44,93.5,94.3,79.4383,1558237.0,0.0,1.0
2015-06-03,94.25,95.231,94.01,94.52,79.6236,1621889.0,0.0,1.0
2015-06-04,94.17,94.95,93.88,94.24,79.3877,1420113.0,0.0,1.0
2015-06-05,95.0,96.47,94.75,95.95,80.8282,2380560.0,0.0,1.0
2015-06-08,95.64,96.16,95.12,95.17,80.5924,1250063.0,0.5,1.0
2015-06-09,95.2,96.43,94.61,96.3,81.5493,2050303.0,0.0,1.0
2015-06-10,96.63,98.66,96.1,98.585,83.4843,2588135.0,0.0,1.0
2015-06-11,98.7,99.2199,98.28,98.87,83.7256,1560085.0,0.0,1.0
2015-06-12,98.87,99.11,96.63,96.93,82.0828,1392894.0,0.0,1.0
2015-06-15,96.06,96.68,95.37,96.24,81.4985,1102784.0,0.0,1.0
2015-06-16,95.95,96.85,95.945,96.53,81.744,1320479.0,0.0,1.0
2015-06-17,96.82,97.405,96.3,96.45,81.6763,1415871.0,0.0,1.0
2015-06-18,96.9,97.05,95.81,96.01,81.3037,1535342.0,0.0,1.0
2015-06-19,95.73,96.26,93.9,93.99,79.5931,2845495.0,0.0,1.0
2015-06-22,94.81,95.2,94.48,94.67,80.1689,904824.0,0.0,1.0
2015-06-23,94.66,95.33,94.55,94.79,80.2706,837711.0,0.0,1.0
2015-06-24,94.79,94.84,93.61,93.66,79.3137,1255941.0,0.0,1.0
2015-06-25,93.57,94.65,93.37,94.0,79.6016,1264951.0,0.0,1.0
2015-06-26,94.29,94.35,93.63,93.83,79.4576,1162772.0,0.0,1.0
2015-06-29,92.75,93.53,92.31,92.31,78.1704,1375577.0,0.0,1.0
2015-06-30,93.12,93.605,92.67,93.06,78.8056,1729844.0,0.0,1.0
2015-07-01,93.83,94.2,93.35,93.71,79.356,1045647.0,0.0,1.0
2015-07-02,94.19,94.47,93.78,94.27,79.8302,1356935.0,0.0,1.0
2015-07-06,93.8,94.85,93.11,94.58,80.0927,1103690.0,0.0,1.0
2015-07-07,94.57,95.25,93.49,95.24,80.6516,1512565.0,0.0,1.0
2015-07-08,94.55,95.18,94.02,95.01,80.4569,1801148.0,0.0,1.0
2015-07-09,96.24,97.57,95.81,96.97,82.1166,1537468.0,0.0,1.0
2015-07-10,98.36,99.21,98.05,98.51,83.4208,1797983.0,0.0,1.0
2015-07-13,99.35,99.75,98.02,98.09,83.0651,1210065.0,0.0,1.0
2015-07-14,98.26,98.38,97.14,97.22,82.3284,1559561.0,0.0,1.0
2015-07-15,97.61,98.01,96.86,97.81,82.828,1245557.0,0.0,1.0
2015-07-16,98.1,99.21,97.87,99.17,83.9797,1786293.0,0.0,1.0
2015-07-17,98.09,99.9,98.0,99.73,84.4539,1222178.0,0.0,1.0
2015-07-20,98.27,100.32,98.02,99.84,84.547,1036832.0,0.0,1.0
2015-07-21,100.03,100.87,98.55,98.7,83.5817,1468446.0,0.0,1.0
2015-07-22,99.42,99.5,98.12,98.94,83.7849,1008359.0,0.0,1.0
2015-07-23,98.48,98.61,96.1,96.62,81.8203,1764924.0,0.0,1.0
2015-07-24,96.39,97.57,96.2,96.66,81.8541,881108.0,0.0,1.0
2015-07-27,96.04,96.49,95.2,95.55,80.9142,755918.0,0.0,1.0
2015-07-28,96.3,96.59,95.4,96.16,81.4307,1194833.0,0.0,1.0
2015-07-29,95.94,97.18,95.56,97.01,82.1505,1391251.0,0.0,1.0
2015-07-30,96.86,97.92,96.39,97.01,82.1505,1343671.0,0.0,1.0
2015-07-31,96.97,97.045,95.73,96.04,81.3291,1522203.0,0.0,1.0
2015-08-03,96.37,97.106,96.0901,96.97,82.1166,1193987.0,0.0,1.0
2015-08-04,96.86,97.21,96.15,96.69,81.8795,1032094.0,0.0,1.0
2015-08-05,97.65,98.08,96.9,97.89,82.8957,1748865.0,0.0,1.0
2015-08-06,98.27,98.27,96.51,97.09,82.2183,1105791.0,0.0,1.0
2015-08-07,96.97,97.41,96.41,97.24,82.3453,832758.0,0.0,1.0
2015-08-10,98.13,98.39,97.625,98.0,82.9889,918688.0,0.0,1.0
2015-08-11,97.6,97.95,96.8,97.25,82.3538,1293951.0,0.0,1.0
2015-08-12,96.74,97.15,95.01,97.02,82.159,1399304.0,0.0,1.0
2015-08-13,96.94,98.04,96.18,97.72,82.7518,1472013.0,0.0,1.0
2015-08-14,97.88,98.26,97.445,98.16,83.1244,1123635.0,0.0,1.0
2015-08-17,97.65,98.37,97.22,98.25,83.2006,1015862.0,0.0,1.0
2015-08-18,98.27,98.6607,98.02,98.29,83.2345,1098481.0,0.0,1.0
2015-08-19,98.04,98.25,96.5,97.23,82.3368,1700184.0,0.0,1.0
2015-08-20,96.26,97.04,95.42,96.06,81.346,1897990.0,0.0,1.0
2015-08-21,95.43,95.63,91.6,91.64,77.6031,3452728.0,0.0,1.0
2015-08-24,88.46,91.6,84.33,88.74,75.1473,3557247.0,0.0,1.0
2015-08-25,90.72,91.69,89.06,89.1,75.4521,2799601.0,0.0,1.0
2015-08-26,91.17,92.23,89.23,91.74,77.6878,1756991.0,0.0,1.0
2015-08-27,92.59,93.77,91.97,93.77,79.4068,1648704.0,0.0,1.0
2015-08-28,93.56,94.95,93.03,94.62,80.1266,1392745.0,0.0,1.0
2015-08-31,94.49,95.0,93.1142,94.44,79.9742,2318339.0,0.0,1.0
2015-09-01,92.35,92.63,90.68,91.12,77.1627,1689882.0,0.0,1.0
2015-09-02,92.19,92.73,91.67,92.56,78.3821,1187931.0,0.0,1.0
2015-09-03,92.88,94.63,92.52,93.81,79.4407,1249527.0,0.0,1.0
2015-09-04,92.27,93.31,91.94,92.43,78.2721,1557074.0,0.0,1.0
2015-09-08,94.0,94.92,92.75,94.82,80.7194,1111129.0,0.5,1.0
2015-09-09,94.47,94.92,91.8,92.0,78.3187,4035874.0,0.0,1.0
2015-09-10,92.2,93.87,91.9,93.47,79.5701,2582479.0,0.0,1.0
2015-09-11,92.91,94.5,92.79,94.48,80.4299,1544992.0,0.0,1.0
2015-09-14,94.37,94.8,94.02,94.44,80.3959,1174150.0,0.0,1.0
2015-09-15,94.97,95.51,94.12,95.24,81.0769,1348867.0,0.0,1.0
2015-09-16,95.14,95.63,94.57,95.37,81.1876,1310707.0,0.0,1.0
2015-09-17,95.64,96.23,92.16,92.32,78.5912,2527424.0,0.0,1.0
2015-09-18,91.4,91.99,90.16,90.4,76.9567,6420311.0,0.0,1.0
2015-09-21,91.04,92.22,90.78,91.95,78.2762,1299997.0,0.0,1.0
2015-09-22,90.33,91.79,90.18,90.71,77.2206,1217474.0,0.0,1.0
2015-09-23,90.72,91.452,90.56,91.24,77.6718,670457.0,0.0,1.0
2015-09-24,90.27,91.138,89.302,90.16,76.7524,1232520.0,0.0,1.0
2015-09-25,91.32,93.04,90.27,92.38,78.6422,1307746.0,0.0,1.0
2015-09-28,91.71,92.14,90.48,90.52,77.0588,1232556.0,0.0,1.0
2015-09-29,90.51,90.98,89.45,90.39,76.9482,981727.0,0.0,1.0
2015-09-30,91.36,92.81,90.44,92.74,78.9487,1389195.0,0.0,1.0
2015-10-01,92.83,93.82,92.28,93.78,79.834,1560021.0,0.0,1.0
2015-10-02,92.22,92.35,88.77,90.57,77.1014,3693052.0,0.0,1.0
2015-10-05,91.23,91.46,89.55,91.23,77.6633,2010097.0,0.0,1.0
2015-10-06,91.57,91.84,89.84,89.85,76.4885,1725250.0,0.0,1.0
2015-10-07,91.08,91.61,89.95,90.69,77.2036,1412136.0,0.0,1.0
2015-10-08,90.1,90.37,88.86,89.88,76.514,1525192.0,0.0,1.0
2015-10-09,90.06,90.1,87.64,88.3,75.169,1678862.0,0.0,1.0
2015-10-12,88.41,89.8,88.02,89.56,76.2416,771860.0,0.0,1.0
2015-10-13,88.78,89.46,88.12,88.26,75.1349,1093449.0,0.0,1.0
2015-10-14,88.29,88.755,86.975,87.32,74.3347,1482839.0,0.0,1.0
2015-10-15,87.44,89.285,87.23,89.19,75.9266,1645136.0,0.0,1.0
2015-10-16,89.76,89.93,88.99,89.9,76.531,1121196.0,0.0,1.0
2015-10-19,89.22,91.5,88.56,91.4,77.808,1207909.0,0.0,1.0
2015-10-20,91.43,91.92,90.76,91.54,77.9272,1182936.0,0.0,1.0
2015-10-21,91.8,91.985,90.27,90.34,76.9056,576735.0,0.0,1.0
2015-10-22,90.74,92.81,90.73,92.46,78.7103,1040659.0,0.0,1.0
2015-10-23,93.0,94.05,92.58,93.95,79.9788,937675.0,0.0,1.0
2015-10-26,93.96,94.7,93.19,93.9,79.9362,1001362.0,0.0,1.0
2015-10-27,93.34,94.4695,92.97,93.89,79.9277,748993.0,0.0,1.0
2015-10-28,93.89,96.04,93.59,95.94,81.6728,1133507.0,0.0,1.0
2015-10-29,95.79,97.82,93.05,97.42,82.9327,1579268.0,0.0,1.0
2015-10-30,96.61,97.43,94.4,94.47,80.4214,2041013.0,0.0,1.0
2015-11-02,94.96,96.51,94.47,96.43,82.09,1390377.0,0.0,1.0
2015-11-03,96.27,96.99,95.66,96.01,81.7324,921874.0,0.0,1.0
2015-11-04,96.14,96.2287,94.52,95.39,81.2046,1106045.0,0.0,1.0
2015-11-05,95.7,96.58,95.23,95.51,81.3068,825539.0,0.0,1.0
2015-11-06,96.67,98.442,96.2,96.79,82.3964,1264170.0,0.0,1.0
2015-11-09,96.75,97.88,96.36,97.22,82.7625,1361244.0,0.0,1.0
2015-11-10,96.74,97.72,96.49,97.65,83.1285,941322.0,0.0,1.0
2015-11-11,98.26,98.87,97.46,97.9,83.3414,963803.0,0.0,1.0
2015-11-12,97.51,97.98,96.35,96.35,82.0219,791201.0,0.0,1.0
2015-11-13,96.12,97.6599,94.74,95.45,81.2557,1040953.0,0.0,1.0
2015-11-16,95.23,95.84,94.06,95.84,81.5877,1045149.0,0.0,1.0
2015-11-17,96.14,96.14,94.82,95.22,81.0599,993664.0,0.0,1.0
2015-11-18,95.54,96.25,94.78,96.17,81.8686,863848.0,0.0,1.0
2015-11-19,96.18,97.27,95.88,97.18,82.7284,1278684.0,0.0,1.0
2015-11-20,97.55,98.32,96.92,97.63,83.1115,2499093.0,0.0,1.0
2015-11-23,97.63,97.9399,96.72,97.32,82.8476,1155459.0,0.0,1.0
2015-11-24,96.47,96.67,95.28,96.16,81.8601,1142114.0,0.0,1.0
2015-11-25,96.47,96.47,95.73,95.93,81.6643,692701.0,0.0,1.0
2015-11-27,96.06,96.69,95.68,96.65,82.2772,320689.0,0.0,1.0
2015-11-30,96.7,98.12,96.08,97.65,83.1285,2125693.0,0.0,1.0
2015-12-01,98.19,98.48,97.13,97.85,83.2988,1076816.0,0.0,1.0
2015-12-02,97.92,98.29,97.7,98.23,83.6223,1291417.0,0.0,1.0
2015-12-03,98.49,98.49,94.94,95.43,81.2387,2057261.0,0.0,1.0
2015-12-04,95.82,100.06,95.57,99.67,84.8481,1992881.0,0.0,1.0
2015-12-07,99.52,100.08,98.4,99.54,84.7375,1301877.0,0.0,1.0
2015-12-08,98.48,98.79,97.07,97.81,83.6904,1138879.0,0.5,1.0
2015-12-09,96.49,97.19,92.785,94.05,80.4732,2629439.0,0.0,1.0
2015-12-10,94.08,95.95,93.51,94.92,81.2176,1377919.0,0.0,1.0
2015-12-11,93.36,94.28,91.63,92.15,78.8475,1413109.0,0.0,1.0
2015-12-14,92.6,94.77,92.33,94.69,81.0208,1917448.0,0.0,1.0
2015-12-15,95.48,96.835,95.11,95.15,81.4144,1681549.0,0.0,1.0
2015-12-16,96.06,96.735,93.82,95.52,81.731,1763380.0,0.0,1.0
2015-12-17,95.73,96.0,93.82,94.97,81.2604,2644440.0,0.0,1.0
2015-12-18,94.59,94.95,92.52,92.55,79.1897,3013296.0,0.0,1.0
2015-12-21,93.14,93.53,91.61,92.44,79.0956,1587400.0,0.0,1.0
2015-12-22,93.38,94.94,92.64,94.69,81.0208,1663250.0,0.0,1.0
2015-12-23,92.8,92.99,90.16,90.99,80.3363,2146334.0,2.9,1.0
2015-12-24,91.1,92.26,90.97,91.9,81.1397,657788.0,0.0,1.0
2015-12-28,91.68,92.28,91.3101,91.89,81.1309,729381.0,0.0,1.0
2015-12-29,92.37,93.13,92.04,92.32,81.5105,809353.0,0.0,1.0
2015-12-30,92.3,92.9584,91.49,91.52,80.8042,1076253.0,0.0,1.0
2015-12-31,90.96,92.0,90.57,90.6,79.9919,986573.0,0.0,1.0
2016-01-04,88.8,89.15,87.73,88.67,78.2879,2499883.0,0.0,1.0
2016-01-05,89.41,89.72,88.51,89.37,78.906,1582433.0,0.0,1.0
2016-01-06,88.37,89.85,88.1,88.93,78.5175,1542299.0,0.0,1.0
2016-01-07,87.36,89.7557,87.21,87.53,77.2814,1976694.0,0.0,1.0
2016-01-08,88.36,88.36,86.12,86.23,76.1336,1507090.0,0.0,1.0
2016-01-11,86.45,87.42,85.43,86.95,76.7693,1916938.0,0.0,1.0
2016-01-12,87.69,87.76,86.4277,87.25,77.0342,1676640.0,0.0,1.0
2016-01-13,88.86,88.86,83.754,84.17,74.3148,2620635.0,0.0,1.0
2016-01-14,84.62,85.34,83.9,84.7,74.7827,2171809.0,0.0,1.0
2016-01-15,82.33,85.31,82.33,84.71,74.7916,2584057.0,0.0,1.0
2016-01-19,85.96,86.77,85.16,86.11,76.0277,2527825.0,0.0,1.0
2016-01-20,85.3,85.75,83.12,84.2,74.3413,2948086.0,0.0,1.0
2016-01-21,84.49,85.235,81.87,81.99,72.3901,4009611.0,0.0,1.0
2016-01-22,83.57,84.9,83.0,84.77,74.8446,2101605.0,0.0,1.0
2016-01-25,84.59,85.88,84.5,84.64,74.7298,1809159.0,0.0,1.0
2016-01-26,85.25,86.71,84.45,86.37,76.2572,1392183.0,0.0,1.0
2016-01-27,86.12,88.05,85.94,86.72,76.5662,1854647.0,0.0,1.0
2016-01-28,87.17,87.9,86.06,87.09,76.8929,2107452.0,0.0,1.0
2016-01-29,87.61,89.9425,87.035,89.85,79.3298,2461726.0,0.0,1.0
2016-02-01,89.78,90.2,88.93,89.44,78.9678,1368338.0,0.0,1.0
2016-02-02,88.4,89.79,88.08,89.11,78.6764,1574399.0,0.0,1.0
2016-02-03,89.43,90.0,87.13,89.4,78.9324,2072416.0,0.0,1.0
2016-02-04,89.28,89.62,85.47,86.33,76.2219,3796804.0,0.0,1.0
2016-02-05,87.76,88.89,86.96,88.55,78.182,3014756.0,0.0,1.0
2016-02-08,88.41,90.67,87.0,90.19,79.6299,2758099.0,0.0,1.0
2016-02-09,89.05,93.81,89.05,93.31,82.3846,3233473.0,0.0,1.0
2016-02-10,93.03,93.485,90.44,90.53,79.9301,2133654.0,0.0,1.0
2016-02-11,88.36,90.55,88.3201,89.32,78.8618,1952819.0,0.0,1.0
2016-02-12,90.92,91.29,89.5075,91.15,80.4775,1691213.0,0.0,1.0
2016-02-16,92.25,92.37,90.09,90.71,80.0891,2395105.0,0.0,1.0
2016-02-17,91.68,92.19,90.207,92.15,81.3605,2351062.0,0.0,1.0
2016-02-18,91.97,92.13,90.72,91.3,80.61,1401135.0,0.0,1.0
2016-02-19,91.43,93.866,90.81,93.32,82.3935,1626408.0,0.0,1.0
2016-02-22,94.0,94.45,91.55,91.97,81.2015,1550310.0,0.0,1.0
2016-02-23,92.04,93.385,91.21,91.9,81.1397,1457616.0,0.0,1.0
2016-02-24,91.48,92.59,90.37,92.3,81.4929,926062.0,0.0,1.0
2016-02-25,92.97,93.59,92.22,93.19,82.2787,986016.0,0.0,1.0
2016-02-26,93.64,93.9999,92.91,93.17,82.261,1193395.0,0.0,1.0
2016-02-29,92.45,93.49,91.33,91.44,80.7336,1425868.0,0.0,1.0
2016-03-01,91.79,92.57,89.87,92.56,81.7224,3469841.0,0.0,1.0
2016-03-02,92.99,93.88,92.56,93.3,82.3758,1947605.0,0.0,1.0
2016-03-03,93.58,94.44,92.93,94.34,83.294,1291326.0,0.0,1.0
2016-03-04,94.77,95.02,92.93,94.8,83.7002,1538121.0,0.0,1.0
2016-03-07,93.95,94.31,92.57,93.58,82.623,1299688.0,0.0,1.0
2016-03-08,92.12,94.23,92.07,93.29,82.8967,1443500.0,0.6,1.0
2016-03-09,93.45,94.5,93.03,93.9,83.4388,1326168.0,0.0,1.0
2016-03-10,94.44,94.44,92.52,93.73,83.2877,1198534.0,0.0,1.0
2016-03-11,93.93,95.08,93.53,94.59,84.0519,1436971.0,0.0,1.0
2016-03-14,94.67,96.81,94.215,96.39,85.6514,2191353.0,0.0,1.0
2016-03-15,95.4,97.74,95.4,96.71,85.9357,1824918.0,0.0,1.0
2016-03-16,96.09,96.94,95.785,96.38,85.6425,1766983.0,0.0,1.0
2016-03-17,96.19,96.86,95.86,96.42,85.678,1798592.0,0.0,1.0
2016-03-18,96.66,96.72,95.11,95.95,85.2604,3991062.0,0.0,1.0
2016-03-21,95.95,96.38,95.0,95.8,85.1271,1356082.0,0.0,1.0
2016-03-22,95.78,96.07,95.05,95.58,84.9316,1463058.0,0.0,1.0
2016-03-23,95.77,96.82,94.9,96.36,85.6247,1348104.0,0.0,1.0
2016-03-24,96.19,96.19,94.42,95.17,84.5673,1469635.0,0.0,1.0
2016-03-28,95.17,95.65,94.91,95.21,84.6028,815476.0,0.0,1.0
2016-03-29,95.0,95.161,93.55,95.0,84.4162,1351644.0,0.0,1.0
2016-03-30,95.62,95.95,95.14,95.57,84.9227,951101.0,0.0,1.0
2016-03-31,95.69,96.37,95.53,96.05,85.3492,1202688.0,0.0,1.0
2016-04-01,95.82,97.09,95.55,96.95,86.149,1069733.0,0.0,1.0
2016-04-04,96.87,96.87,95.6601,96.74,85.9624,779317.0,0.0,1.0
2016-04-05,97.47,97.52,94.35,94.53,83.9986,1563309.0,0.0,1.0
2016-04-06,94.22,94.7008,93.76,94.38,83.8653,1059186.0,0.0,1.0
2016-04-07,93.74,94.02,91.61,92.22,81.9459,1488159.0,0.0,1.0
2016-04-08,90.0,90.05,89.0,89.09,79.1646,6505713.0,0.0,1.0
2016-04-11,89.67,90.38,89.56,89.7,79.7067,4378236.0,0.0,1.0
2016-04-12,89.99,90.38,89.46,90.05,80.0177,3204435.0,0.0,1.0
2016-04-13,90.82,90.88,89.58,90.27,80.2132,4799065.0,0.0,1.0
2016-04-14,90.58,91.29,90.0,90.97,80.8352,2685164.0,0.0,1.0
2016-04-15,91.15,91.61,90.59,91.44,81.2528,2418301.0,0.0,1.0
2016-04-18,91.39,91.78,91.0,91.48,81.2884,1554099.0,0.0,1.0
2016-04-19,91.36,92.62,91.0,92.62,82.3014,1965731.0,0.0,1.0
2016-04-20,92.67,93.5,92.36,93.1,82.7279,1954546.0,0.0,1.0
2016-04-21,93.07,93.33,92.58,93.05,82.6835,1855951.0,0.0,1.0
2016-04-22,93.05,94.625,92.71,94.2,83.7053,2069611.0,0.0,1.0
2016-04-25,93.91,94.47,93.39,93.7,83.261,1296374.0,0.0,1.0
2016-04-26,94.13,94.32,93.41,94.12,83.6343,1616893.0,0.0,1.0
2016-04-27,93.86,94.83,93.44,94.46,83.9364,1619005.0,0.0,1.0
2016-04-28,92.68,93.81,91.75,92.33,82.0437,2115278.0,0.0,1.0
2016-04-29,91.75,92.19,90.69,91.91,81.6705,1812471.0,0.0,1.0
2016-05-02,92.6,93.7,92.19,93.62,83.19,1730019.0,0.0,1.0
2016-05-03,93.21,93.66,92.0,92.83,82.488,1094069.0,0.0,1.0
2016-05-04,92.36,92.94,92.13,92.32,82.0348,1987163.0,0.0,1.0
2016-05-05,92.75,93.3245,92.223,92.93,82.5768,1593377.0,0.0,1.0
2016-05-06,92.34,92.99,92.14,92.88,82.5324,1369891.0,0.0,1.0
2016-05-09,92.92,94.2,92.68,94.0,83.5276,1482005.0,0.0,1.0
2016-05-10,93.92,94.81,93.86,94.74,84.1852,1389607.0,0.0,1.0
2016-05-11,94.38,94.685,93.24,93.68,83.2433,1320008.0,0.0,1.0
2016-05-12,93.98,95.35,93.84,95.1,84.5051,1037706.0,0.0,1.0
2016-05-13,95.0,95.56,94.29,94.33,83.8209,985845.0,0.0,1.0
2016-05-16,94.15,95.32,94.0,95.04,84.4518,987062.0,0.0,1.0
2016-05-17,94.94,95.485,94.24,94.44,83.9186,1179909.0,0.0,1.0
2016-05-18,94.5,96.83,94.17,96.79,86.0068,1742825.0,0.0,1.0
2016-05-19,96.5,97.22,95.6744,95.78,85.1093,1358873.0,0.0,1.0
2016-05-20,95.9,96.9,95.58,96.45,85.7047,1060227.0,0.0,1.0
2016-05-23,96.7,96.92,96.12,96.63,85.8646,845457.0,0.0,1.0
2016-05-24,96.95,98.04,96.34,97.95,87.0376,1225273.0,0.0,1.0
2016-05-25,98.1,98.5,97.34,97.72,86.8332,1590323.0,0.0,1.0
2016-05-26,96.44,97.8899,96.44,97.47,86.611,1156324.0,0.0,1.0
2016-05-27,97.97,98.748,97.6,98.61,87.624,855543.0,0.0,1.0
2016-05-31,98.62,99.0,97.54,97.89,86.9842,2152542.0,0.0,1.0
2016-06-01,97.79,98.23,97.46,98.01,87.0909,1282204.0,0.0,1.0
2016-06-02,98.06,98.23,97.09,97.54,86.6732,910512.0,0.0,1.0
2016-06-03,97.21,97.42,95.91,96.81,86.0246,1334590.0,0.0,1.0
2016-06-06,96.72,96.98,96.09,96.78,85.9979,1180312.0,0.0,1.0
2016-06-07,97.02,97.0224,95.99,96.04,85.3403,882688.0,0.0,1.0
2016-06-08,95.25,95.86,95.24,95.39,85.2959,939273.0,0.6,1.0
2016-06-09,95.34,95.35,94.61,95.03,84.974,1058991.0,0.0,1.0
2016-06-10,94.49,95.55,94.49,95.23,85.1528,1258133.0,0.0,1.0
2016-06-13,94.95,95.82,94.59,95.26,85.1797,1162650.0,0.0,1.0
2016-06-14,94.95,95.41,94.55,94.82,84.7862,1128538.0,0.0,1.0
2016-06-15,94.92,95.21,94.04,94.18,84.214,1064033.0,0.0,1.0
2016-06-16,93.83,95.2598,93.5,95.16,85.0903,1774063.0,0.0,1.0
2016-06-17,95.16,95.48,93.92,94.09,84.1335,1497344.0,0.0,1.0
2016-06-20,95.15,95.6,94.0,94.03,84.0798,1294091.0,0.0,1.0
2016-06-21,94.41,94.75,93.49,93.49,83.597,1761788.0,0.0,1.0
2016-06-22,93.81,94.35,93.38,94.05,84.0977,1079268.0,0.0,1.0
2016-06-23,94.77,96.22,94.24,96.16,85.9844,1561983.0,0.0,1.0
2016-06-24,95.0,97.85,94.6101,96.92,86.664,5442325.0,0.0,1.0
2016-06-27,96.13,96.9,92.42,92.97,83.132,3810644.0,0.0,1.0
2016-06-28,93.2,94.24,92.29,94.22,84.2497,1687402.0,0.0,1.0
2016-06-29,94.59,96.17,94.5,96.09,85.9218,1160231.0,0.0,1.0
2016-06-30,96.55,97.47,95.9,97.4,87.0932,2420451.0,0.0,1.0
2016-07-01,97.01,97.56,96.0101,96.33,86.1364,1564380.0,0.0,1.0
2016-07-05,96.33,97.99,95.6,97.88,87.5224,2118846.0,0.0,1.0
2016-07-06,97.95,98.42,97.61,98.12,87.737,1174652.0,0.0,1.0
2016-07-07,98.14,98.79,97.29,98.15,87.7639,1190420.0,0.0,1.0
2016-07-08,98.65,99.71,98.41,98.9,88.4345,1469888.0,0.0,1.0
2016-07-11,99.47,99.61,98.8,99.36,88.8458,1228233.0,0.0,1.0
2016-07-12,100.0,100.22,99.43,99.76,89.2035,1273098.0,0.0,1.0
2016-07-13,99.79,99.93,99.23,99.69,89.1409,1004899.0,0.0,1.0
2016-07-14,100.7,101.37,100.2374,101.29,90.5716,1257122.0,0.0,1.0
2016-07-15,101.67,102.282,100.86,101.83,91.0544,1813395.0,0.0,1.0
2016-07-18,101.67,102.28,101.28,101.5,90.7594,724156.0,0.0,1.0
2016-07-19,100.99,102.43,100.6,102.29,91.4658,1017629.0,0.0,1.0
2016-07-20,102.63,102.63,101.48,101.48,90.7415,1248893.0,0.0,1.0
2016-07-21,101.44,101.7199,100.68,101.03,90.3391,732990.0,0.0,1.0
2016-07-22,101.3,102.12,100.26,101.79,91.0187,873853.0,0.0,1.0
2016-07-25,101.39,101.67,100.92,101.56,90.813,898061.0,0.0,1.0
2016-07-26,101.42,101.71,101.032,101.5,90.7594,855518.0,0.0,1.0
2016-07-27,101.83,102.84,101.3,102.72,91.8503,1336074.0,0.0,1.0
2016-07-28,101.5,102.21,100.5575,101.94,91.1528,1477842.0,0.0,1.0
2016-07-29,102.23,103.34,101.71,102.24,91.4211,1658741.0,0.0,1.0
2016-08-01,102.58,103.22,102.3,103.09,92.1811,1192765.0,0.0,1.0
2016-08-02,103.17,103.43,102.655,103.29,92.3599,1132383.0,0.0,1.0
2016-08-03,103.05,103.91,102.44,103.27,92.3421,2073900.0,0.0,1.0
2016-08-04,103.5,103.69,102.5282,103.36,92.4225,988123.0,0.0,1.0
2016-08-05,103.75,104.6001,103.17,104.55,93.4866,1240403.0,0.0,1.0
2016-08-08,104.55,104.58,103.74,104.18,93.1558,1113928.0,0.0,1.0
2016-08-09,104.21,104.45,103.46,103.77,92.7892,708108.0,0.0,1.0
2016-08-10,103.74,103.83,103.23,103.74,92.7623,579715.0,0.0,1.0
2016-08-11,103.71,103.71,102.84,103.32,92.3868,1175226.0,0.0,1.0
2016-08-12,102.94,103.86,102.86,103.81,92.8249,834590.0,0.0,1.0
2016-08-15,103.89,104.94,103.56,104.91,93.8085,1169746.0,0.0,1.0
2016-08-16,104.5,104.5,103.82,103.98,92.9769,684234.0,0.0,1.0
2016-08-17,103.98,105.82,103.92,105.81,94.6133,1212451.0,0.0,1.0
2016-08-18,105.87,106.33,105.77,106.33,95.0783,941036.0,0.0,1.0
2016-08-19,106.26,106.36,105.44,105.9,94.6938,938421.0,0.0,1.0
2016-08-22,105.64,106.46,105.285,105.79,94.5954,970791.0,0.0,1.0
2016-08-23,106.02,106.31,105.76,106.03,94.81,671349.0,0.0,1.0
2016-08-24,105.8,106.14,105.39,105.82,94.6222,702965.0,0.0,1.0
2016-08-25,105.73,105.9,105.02,105.62,94.4434,972160.0,0.0,1.0
