,open,low,high,close
2011-05-17,79.3962,78.7673,79.8327,79.1234
2011-05-18,79.1305,78.723,79.62,79.2748
2011-05-19,79.3567,78.7286,79.6888,79.1915
2011-05-20,79.201,78.6012,79.545,78.8533
2011-05-23,78.5439,77.9822,78.7817,78.227
2011-05-24,78.1247,77.6558,78.3367,77.789
2011-05-25,77.6524,77.2989,78.2993,77.8533
2011-05-26,77.7655,77.2827,78.4094,77.9993
2011-05-27,78.0052,77.3829,78.3984,77.9487
2011-05-31,78.1767,77.8127,78.6993,78.5086
2011-06-01,78.4644,77.3456,78.7742,77.7143
2011-06-02,77.7584,77.1008,78.2925,77.3352
2011-06-03,76.9882,76.4819,77.5004,76.6417
2011-06-06,76.2238,75.671,76.6339,75.7844
2011-06-07,75.7681,75.0439,76.0672,75.0873
2011-06-08,75.0136,74.4358,75.3268,74.4578
2011-06-09,74.4678,74.1816,75.1636,74.5416
2011-06-10,74.4789,73.7418,74.814,74.1031
2011-06-13,74.0883,73.5383,74.4649,74.0312
2011-06-14,74.3138,73.9892,75.0314,74.4836
2011-06-15,74.4458,73.4741,74.7963,74.0431
2011-06-16,73.9561,73.4847,74.8945,74.4792
2011-06-17,74.7889,74.32,75.3765,75.0098
2011-06-20,75.1602,74.9402,75.98,75.629
2011-06-21,75.8775,75.6658,76.4871,76.1732
2011-06-22,76.2554,75.9309,76.5706,76.1613
2011-06-23,75.7961,75.2343,76.1821,75.9348
2011-06-24,75.7035,74.9352,75.9825,75.8036
2011-06-27,75.7242,75.1596,76.2046,75.7305
2011-06-28,75.914,75.5471,76.3451,76.1257
2011-06-29,76.3002,75.9952,76.7714,76.6729
2011-06-30,76.9329,76.386,77.2374,77.1558
2011-07-01,77.2082,76.6568,77.857,77.7853
2011-07-05,77.6841,76.9375,78.0527,77.6656
2011-07-06,77.583,76.6225,77.7372,77.134
2011-07-07,77.4254,76.8112,77.9283,77.524
2011-07-08,77.2059,76.6282,77.4724,77.2413
2011-07-11,76.5655,75.7626,76.8595,76.1722
2011-07-12,75.7014,75.2888,76.7571,75.8801
2011-07-13,75.8249,75.6572,76.8331,76.0392
2011-07-14,76.1282,75.7479,76.7265,76.0189
2011-07-15,76.2543,75.2862,76.5195,75.6077
2011-07-18,75.611,74.9215,75.832,75.2586
2011-07-19,75.3649,74.9825,75.9907,75.7425
2011-07-20,75.8861,75.3916,76.2111,75.935
2011-07-21,76.1571,75.9099,76.9523,76.71
2011-07-22,76.7823,76.338,77.2759,76.9634
2011-07-25,76.3633,76.0474,76.8069,76.4523
2011-07-26,76.06,75.7341,76.3665,75.9426
2011-07-27,75.4619,75.1333,75.769,75.2125
2011-07-28,74.9847,74.7359,75.5235,74.9188
2011-07-29,74.4932,74.3186,75.1418,74.4029
2011-08-01,75.0444,74.1622,75.3497,74.5699
2011-08-02,74.6456,73.6269,74.9477,73.8175
2011-08-03,73.931,73.0715,74.4071,73.7889
2011-08-04,73.5089,71.6723,73.7638,72.123
2011-08-05,72.397,70.528,73.0941,71.4012
2011-08-08,70.8587,67.9996,71.8783,68.508
2011-08-09,69.2462,67.027,72.2659,70.5046
2011-08-10,70.0911,66.784,71.6564,68.7003
2011-08-11,68.9021,67.1789,72.2703,70.0762
2011-08-12,70.6256,69.0667,72.7132,70.7503
2011-08-15,71.4532,70.3783,72.6296,71.7021
2011-08-16,71.794,70.6659,72.3814,71.796
2011-08-17,72.2906,71.3931,72.8232,72.1693
2011-08-18,71.3368,69.8359,71.5692,70.792
2011-08-19,69.8854,68.8787,70.8841,69.3596
2011-08-22,69.4054,68.1135,70.1692,68.3141
2011-08-23,68.3014,67.6719,69.7016,68.7868
2011-08-24,68.6228,68.2565,70.1391,69.7306
2011-08-25,69.9453,68.3678,70.9937,69.2855
2011-08-26,69.2314,68.0764,70.8386,69.5271
2011-08-29,70.1406,69.504,71.9199,71.2026
2011-08-30,71.2891,70.8569,72.6182,71.9136
2011-08-31,72.2741,71.6974,73.281,72.6792
2011-09-01,72.9803,71.7213,73.3988,72.1496
2011-09-02,71.4808,70.5017,72.0524,70.7165
2011-09-06,69.3387,68.8995,70.2348,69.3743
2011-09-07,69.3335,68.8664,70.4121,69.9607
2011-09-08,69.6463,69.0665,70.3739,69.5868
2011-09-09,69.0947,68.1647,69.5665,68.4898
2011-09-12,67.8934,67.3956,69.2392,68.739
2011-09-13,68.3469,67.6276,69.2505,68.6887
2011-09-14,68.7666,67.6743,69.5199,68.9954
2011-09-15,69.3913,68.5724,70.2096,69.9667
2011-09-16,70.4132,69.6801,71.1362,70.8943
2011-09-19,70.3115,69.5747,70.7073,70.3294
2011-09-20,70.215,69.7084,70.7726,70.0373
2011-09-21,70.0382,68.3369,70.3735,68.4833
2011-09-22,68.1899,66.6132,68.488,66.9745
2011-09-23,66.7828,65.8513,67.2958,66.4012
2011-09-26,67.7172,67.3136,69.9341,69.3207
2011-09-27,70.5861,69.6398,72.3907,70.9149
2011-09-28,71.6716,70.3081,72.6991,71.0351
2011-09-29,72.2561,70.8709,72.9474,72.1324
2011-09-30,72.0441,71.1554,72.8569,71.7565
2011-10-03,71.6672,70.7001,72.6682,70.9653
2011-10-04,70.3266,69.9033,73.2645,72.2409
2011-10-05,71.8579,70.8232,73.5057,72.9444
2011-10-06,72.6042,71.6384,73.7789,73.511
2011-10-07,73.3199,71.7876,73.8871,72.7038
2011-10-10,73.3991,72.4708,74.2911,73.5725
2011-10-11,73.71,72.8699,74.4061,73.6293
2011-10-12,74.0281,73.294,75.031,74.3525
2011-10-13,74.3509,73.5198,74.9475,74.3469
2011-10-14,74.7542,73.8057,75.024,74.7004
2011-10-17,74.4619,73.2599,74.7264,73.8296
2011-10-18,73.7306,73.1107,75.2046,74.5493
2011-10-19,74.3156,73.5832,75.5888,74.3937
2011-10-20,74.4194,74.0206,75.9164,75.2708
2011-10-21,75.5233,75.1772,76.9046,76.605
2011-10-24,76.7114,76.1182,77.5322,77.1752
2011-10-25,76.9771,75.8999,77.3597,76.6025
2011-10-26,77.0632,76.0596,78.1176,77.5188
2011-10-27,78.6856,77.8451,79.6658,79.3539
2011-10-28,79.5505,78.7847,80.1388,80.0013
2011-10-31,79.2837,78.5418,80.1736,79.1178
2011-11-01,77.7425,76.9848,78.5442,77.2854
2011-11-02,77.155,76.5544,78.154,77.3693
2011-11-03,77.69,76.6671,78.6124,78.1588
2011-11-04,77.9745,76.7786,78.4092,77.7055
2011-11-07,77.7482,76.3761,77.9056,77.3744
2011-11-08,77.6289,76.4866,78.1412,77.7857
2011-11-09,77.2005,75.7782,77.5357,76.4768
2011-11-10,76.76,75.4359,76.9038,76.1032
2011-11-11,76.7653,75.8175,76.9236,76.469
2011-11-14,76.5705,75.6107,76.822,76.0706
2011-11-15,75.8938,75.3521,76.6122,75.909
2011-11-16,75.5671,74.8235,76.1932,75.1395
2011-11-17,74.9811,74.2149,75.8021,74.5398
2011-11-18,74.7916,74.2816,75.5859,74.8411
2011-11-21,74.275,73.9711,75.1324,74.4504
2011-11-22,74.0538,73.9363,75.0906,74.2845
2011-11-23,73.7606,73.1724,74.3275,73.3247
2011-11-25,73.0713,72.7159,73.7309,72.9121
2011-11-28,73.637,73.3613,74.6601,74.1651
2011-11-29,74.7899,74.2135,75.2741,74.6737
2011-11-30,75.8612,75.3419,77.3577,76.9671
2011-12-01,77.2872,76.5943,78.1284,77.6578
2011-12-02,78.2013,77.2049,78.7789,77.7761
2011-12-05,78.4885,77.4391,79.0482,78.1636
2011-12-06,78.4952,77.531,79.1169,78.3521
2011-12-07,78.3076,77.3795,79.1723,78.7301
2011-12-08,78.1701,77.0989,78.661,77.908
2011-12-09,77.8978,77.2199,78.3648,77.8074
2011-12-12,77.4171,76.4259,77.6427,76.9962
2011-12-13,76.9393,75.6279,77.1903,76.3273
2011-12-14,76.0292,75.1168,76.5125,75.7891
2011-12-15,76.0304,74.85,76.3543,75.1756
2011-12-16,75.6431,74.597,75.8825,75.0001
2011-12-19,75.2106,74.0015,75.4413,74.331
2011-12-20,74.9572,74.2401,75.854,75.1457
2011-12-21,75.6027,74.8461,76.047,75.6805
2011-12-22,75.8937,75.3658,76.4764,76.3504
2011-12-23,76.4738,76.1417,77.2144,77.1802
2011-12-27,77.0789,76.7164,77.7463,77.328
2011-12-28,77.2924,76.61,77.6609,76.9883
2011-12-29,77.1604,76.5227,77.3673,76.9964
2011-12-30,77.0494,76.4636,77.1126,76.6559
2012-01-03,77.2724,76.9803,77.7703,77.2318
2012-01-04,77.4779,76.8521,77.7092,77.0486
2012-01-05,76.9439,76.356,77.4255,77.0118
2012-01-06,76.8695,76.2304,77.2599,76.6863
2012-01-09,76.652,76.0579,76.9807,76.4532
2012-01-10,76.8207,76.4014,77.2388,76.9592
2012-01-11,77.0378,76.6951,77.6881,77.5576
2012-01-12,77.7712,77.2495,78.178,78.1504
2012-01-13,77.887,77.1881,78.1259,78.0472
2012-01-17,78.3388,77.4733,78.4555,78.0816
2012-01-18,78.1876,77.7419,78.7869,78.6123
2012-01-19,78.6928,78.2933,79.3212,79.2546
2012-01-20,79.3104,78.988,79.7719,79.7551
2012-01-23,79.6037,79.0414,79.872,79.5725
2012-01-24,79.1059,78.6672,79.3818,79.0722
2012-01-25,78.6751,78.3423,79.7526,79.5452
2012-01-26,79.3886,78.7555,80.0071,79.6837
