,open,low,high,close
2015-11-05,50.5727,50.5988,50.2252,50.3429
2015-11-06,51.9782,52.4044,53.081,53.1126
2015-11-09,53.1682,52.5555,53.2704,52.1162
2015-11-10,52.1057,52.1366,52.4295,52.5109
2015-11-11,52.7728,52.6708,52.7501,52.3354
2015-11-12,51.8705,50.896,51.3909,50.4493
2015-11-13,50.3852,50.0519,50.0461,49.5145
2015-11-16,49.3201,49.2774,49.4745,50.2123
2015-11-17,50.4025,50.1611,49.8753,49.5862
2015-11-18,49.7493,50.4235,50.3759,50.7986
2015-11-19,50.8566,50.6761,50.4525,50.5466
2015-11-20,50.5215,50.4543,50.0983,49.9228
2015-11-23,49.8292,49.4366,49.1241,49.0237
2015-11-24,48.5245,48.6809,48.3144,48.8198
2015-11-25,48.9267,49.32,48.3024,49.0188
2015-11-27,48.9977,49.601,49.0302,49.5675
2015-11-30,49.5599,49.7588,48.9758,49.3832
2015-12-01,49.8619,50.0728,50.035,50.6476
2015-12-02,50.7286,49.9878,50.3842,49.4894
2015-12-03,49.6215,47.9494,49.2729,47.5002
2015-12-04,47.6005,47.9579,48.7585,49.4559
2015-12-07,49.4216,48.0658,48.5085,47.7563
2015-12-08,47.1154,46.8182,45.8095,46.8217
2015-12-09,46.4269,46.0438,46.0149,46.0339
2015-12-10,46.0558,46.2608,45.5894,46.6126
2015-12-11,45.5846,44.4406,43.8933,44.681
2015-12-14,44.5204,43.5161,43.2356,44.6268
2015-12-15,45.5132,46.1536,45.7641,46.9232
2015-12-16,47.5901,47.3428,47.6017,48.5478
2015-12-17,48.7242,47.7287,48.1034,47.2862
2015-12-18,46.6907,45.1187,45.4773,44.9374
2015-12-21,45.4346,45.304,43.9498,45.8063
2015-12-22,45.9937,45.82,45.2189,46.6772
2015-12-23,46.7076,47.235,46.3395,47.7538
2015-12-24,47.3253,47.8684,46.4216,47.592
2015-12-28,47.1483,47.0655,45.9015,47.3035
2015-12-29,47.567,48.1448,46.9984,48.0236
2015-12-30,47.7515,47.8983,46.7198,47.4983
2015-12-31,46.977,47.2242,46.4419,46.8876
2016-01-04,45.0932,44.9936,44.0879,45.847
2016-01-05,45.4742,44.7059,44.2443,44.8478
2016-01-06,43.6658,43.4218,42.1253,43.5043
2016-01-07,42.1993,41.6694,41.2025,41.9352
2016-01-08,42.2334,41.6824,40.8129,41.7358
2016-01-11,41.6876,41.5909,40.1127,42.4682
2016-01-12,42.5036,41.5781,41.0157,42.4621
2016-01-13,42.3665,39.8981,40.6246,40.4865
2016-01-14,40.464,39.5477,39.0165,41.4754
2016-01-15,39.4122,38.6695,37.5287,39.8535
2016-01-19,39.7924,39.3542,37.9387,40.3501
2016-01-20,38.7963,38.2829,37.8109,39.5084
2016-01-21,38.7592,38.2363,36.774,38.9433
2016-01-22,39.0372,39.3483,37.7635,41.0699
2016-01-25,39.8654,38.5327,37.613,39.5274
2016-01-26,38.4104,38.5658,37.4711,40.8383
