,open,low,high,close
2016-07-26,13.6035,13.5487,13.8585,13.7106
2016-07-27,13.7306,13.6849,14.0282,13.8573
2016-07-28,13.8163,13.7757,14.136,13.9643
2016-07-29,13.8767,13.8519,14.2208,14.0111
2016-08-01,13.9434,13.8852,14.2789,14.04
2016-08-02,13.9796,13.9092,14.3159,14.0508
2016-08-03,14.0005,13.9384,14.3531,14.1094
2016-08-04,14.0783,14.0007,14.3936,14.156
2016-08-05,14.1798,14.1182,14.5538,14.2932
2016-08-08,14.337,14.2484,14.7033,14.4236
2016-08-09,14.4672,14.3789,14.815,14.5297
2016-08-10,14.5818,14.4246,14.9003,14.5549
2016-08-11,14.6018,14.4518,14.9101,14.5812
2016-08-12,14.6133,14.4761,14.9101,14.6082
2016-08-15,14.6411,14.52,14.9209,14.6327
2016-08-16,14.6617,14.5504,14.9458,14.6648
2016-08-17,14.6894,14.5861,14.9727,14.688
2016-08-18,14.7079,14.6165,14.996,14.7187
2016-08-19,14.7366,14.6495,15.0232,14.7495
2016-08-22,14.7688,14.684,15.0481,14.7741
2016-08-23,14.8049,14.7318,15.0878,14.8075
2016-08-24,14.8402,14.7817,15.1302,14.8397
2016-08-25,14.8787,14.8325,15.1755,14.8813
2016-08-26,14.9393,14.9038,15.2825,14.9829
2016-08-29,15.0309,15.0462,15.4224,15.1136
2016-08-30,15.1687,15.2127,15.6429,15.3683
2016-08-31,15.4175,15.3636,15.8052,15.5198
2016-09-01,15.5601,15.426,15.8837,15.5888
2016-09-02,15.6037,15.4779,15.9089,15.6306
2016-09-06,15.6463,15.4962,15.9285,15.6383
2016-09-07,15.6493,15.5049,15.9231,15.6406
2016-09-08,15.6542,15.5294,15.9245,15.668
2016-09-09,15.6811,15.5635,15.9617,15.6743
2016-09-12,15.679,15.5559,15.9591,15.6968
2016-09-13,15.6785,15.5555,15.9506,15.6981
2016-09-14,15.6781,15.5559,15.9434,15.6959
2016-09-15,15.6768,15.5573,15.9347,15.6949
2016-09-16,15.676,15.5539,15.9258,15.6908
