,open,low,high,close
2015-01-02,17.9706,17.83,18.0698,17.9495
2015-01-05,17.9567,17.746,18.0405,17.8589
2015-01-06,17.8707,17.5702,17.9389,17.6765
2015-01-07,17.7351,17.4236,17.7947,17.5225
2015-01-08,17.6124,17.3313,17.6896,17.4462
2015-01-09,17.5418,17.224,17.6036,17.3251
2015-01-12,17.4174,17.0816,17.4671,17.1676
2015-01-13,17.2737,16.9009,17.3236,16.992
2015-01-14,17.0019,16.6491,17.0811,16.772
2015-01-15,16.6926,16.3253,16.7915,16.4373
2015-01-16,16.3525,16.0185,16.4811,16.1842
2015-01-20,16.1419,15.8029,16.2603,15.9551
2015-01-21,15.9149,15.6162,16.0682,15.7918
2015-01-22,15.7759,15.51,16.0228,15.7785
2015-01-23,15.7549,15.4845,15.9955,15.7153
2015-01-26,15.6961,15.4785,15.9417,15.7022
2015-01-27,15.6365,15.4553,15.8889,15.6696
2015-01-28,15.6347,15.3989,15.8477,15.578
2015-01-29,15.5784,15.3669,15.784,15.5509
2015-01-30,15.52,15.3362,15.7298,15.484
2015-02-02,15.4755,15.3,15.6845,15.4744
2015-02-03,15.4925,15.3502,15.7176,15.5415
2015-02-04,15.54,15.4184,15.758,15.5789
2015-02-05,15.6127,15.5029,15.8069,15.6422
2015-02-06,15.7358,15.6371,15.9776,15.8022
2015-02-09,15.8633,15.7678,16.0927,15.9229
2015-02-10,16.0175,15.9067,16.2193,16.0473
2015-02-11,16.1115,16.0044,16.2998,16.1464
2015-02-12,16.2089,16.1124,16.4182,16.2807
2015-02-13,16.3445,16.23,16.5249,16.3816
2015-02-17,16.4156,16.2915,16.5876,16.4596
2015-02-18,16.4685,16.3065,16.6069,16.4564
2015-02-19,16.4425,16.2811,16.582,16.4293
2015-02-20,16.3963,16.2369,16.5593,16.4255
2015-02-23,16.3798,16.2071,16.5104,16.3815
2015-02-24,16.3539,16.2067,16.5111,16.3755
2015-02-25,16.3476,16.2191,16.5018,16.3889
2015-02-26,16.3539,16.1556,16.4838,16.3193
2015-02-27,16.2422,16.0469,16.3642,16.2136
2015-03-02,16.1437,15.9691,16.2873,16.16
2015-03-03,16.106,15.9508,16.246,16.1227
2015-03-04,16.0645,15.9036,16.1835,16.0598
2015-03-05,16.0265,15.8625,16.1405,16.0344
2015-03-06,16.0829,15.9028,16.2113,16.0527
2015-03-09,16.1162,15.9332,16.2258,16.0649
2015-03-10,16.1005,15.9032,16.2038,16.0085
2015-03-11,16.0673,15.8961,16.1949,16.0211
