,open,low,high,close
2016-11-01,175.892,174.8281,177.106,176.262
2016-11-02,176.262,175.1171,177.288,176.469
2016-11-03,176.539,175.3581,177.506,176.639
2016-11-04,176.888,175.5801,177.75,176.764
2016-11-07,177.238,176.0451,178.321,177.4
2016-11-08,177.745,176.427,178.993,178.037
2016-11-09,178.766,177.379,180.557,179.593
2016-11-10,180.4,179.122,183.139,181.905
2016-11-11,182.374,181.401,185.788,184.585
2016-11-14,185.021,184.093,189.115,187.679
2016-11-15,187.777,186.949,192.317,190.992
2016-11-16,190.805,189.825,195.375,193.96
2016-11-17,193.754,192.771,198.547,197.302
2016-11-18,197.108,196.27,202.02,200.745
2016-11-21,200.354,199.288,205.039,203.705
2016-11-22,203.479,202.431,207.966,206.624
2016-11-23,206.129,205.023,209.953,208.592
2016-11-25,207.812,206.7231,210.7614,209.643
2016-11-28,208.987,207.8581,211.4374,210.284
2016-11-29,209.571,208.4351,211.5524,210.541
2016-11-30,210.435,209.4151,212.5094,211.351
2016-12-01,211.793,210.9671,214.4174,213.388
2016-12-02,213.767,212.5221,216.0734,214.761
2016-12-05,215.332,214.0741,217.7864,216.581
2016-12-06,217.204,215.9461,219.8844,218.611
2016-12-07,219.108,217.9971,222.2984,221.056
2016-12-08,221.646,220.6601,225.1994,223.97
2016-12-09,224.571,223.448,228.124,227.017
2016-12-12,227.621,226.125,231.231,229.699
2016-12-13,230.522,228.6835,233.957,232.379
2016-12-14,232.569,230.7235,236.192,234.443
2016-12-15,234.725,232.8505,238.033,236.08
2016-12-16,236.405,234.5685,239.727,237.634
2016-12-19,237.687,235.6705,240.781,238.686
2016-12-20,238.721,236.9035,241.879,239.857
2016-12-21,239.905,237.8715,242.51,240.445
2016-12-22,240.34,238.2265,242.554,240.312
2016-12-23,240.233,238.2295,242.544,240.224
2016-12-27,240.378,238.6325,242.52,240.663
2016-12-28,240.847,239.126,242.952,240.873
2016-12-29,241.355,239.253,242.747,240.698
2016-12-30,240.957,238.831,242.24,240.343
2017-01-03,240.947,238.788,242.418,240.61
2017-01-04,241.257,239.165,242.776,241.016
2017-01-05,241.477,238.82,242.7342,240.839
2017-01-06,241.482,238.949,243.1142,241.185
2017-01-09,241.684,239.141,243.2972,241.462
2017-01-10,241.817,239.155,243.4512,241.622
2017-01-11,241.899,239.315,243.7762,242.042
2017-01-12,242.036,239.428,243.8729,242.361
2017-01-13,242.504,240.055,244.5429,242.973
2017-01-17,242.947,239.876,244.7989,242.602
2017-01-18,242.277,239.231,244.0709,241.874
2017-01-19,241.54,238.29,243.2139,240.702
2017-01-20,240.43,237.666,242.2137,239.79
2017-01-23,239.387,236.604,240.9689,238.567
2017-01-24,238.248,235.541,240.1059,237.646
2017-01-25,237.714,235.0845,239.4949,237.114
2017-01-26,237.184,234.6315,238.9899,236.496
2017-01-27,236.368,234.0755,238.2402,235.807
2017-01-30,235.383,232.9365,237.0922,234.767
2017-01-31,234.374,232.1915,236.2212,234.125
2017-02-01,233.825,231.9915,235.7382,233.763
2017-02-02,233.269,231.6345,235.4962,233.663
2017-02-03,233.559,232.0005,236.2842,234.538
2017-02-06,234.333,232.8425,237.274,235.269
2017-02-07,235.262,233.6975,237.812,235.863
2017-02-08,235.539,233.88,237.973,235.911
