,open,low,high,close
2016-06-23,63.2383,62.8162,63.8385,63.3243
2016-06-24,63.1726,62.7265,63.7923,63.2256
2016-06-27,63.0483,62.5616,63.6483,63.0615
2016-06-28,62.9399,62.4372,63.5313,62.9612
2016-06-29,62.87,62.3702,63.4688,62.9158
2016-06-30,62.8408,62.3357,63.4371,62.9
2016-07-01,62.8061,62.3041,63.3977,62.8532
2016-07-05,62.7346,62.2027,63.31,62.7482
2016-07-06,62.6143,62.0894,63.2112,62.6632
2016-07-07,62.5429,62.0215,63.1394,62.5899
2016-07-08,62.4969,61.991,63.1004,62.5569
2016-07-11,62.4862,61.9864,63.087,62.5382
2016-07-12,62.4951,62.0062,63.0935,62.5502
2016-07-13,62.5055,62.017,63.0955,62.5602
2016-07-14,62.5696,62.0734,63.1478,62.6012
2016-07-15,62.6328,62.1145,63.1934,62.6437
2016-07-18,62.6749,62.165,63.2256,62.679
2016-07-19,62.7001,62.2006,63.2481,62.7109
2016-07-20,62.7418,62.2446,63.275,62.7451
2016-07-21,62.7795,62.2857,63.3001,62.7713
2016-07-22,62.8138,62.3256,63.3222,62.809
2016-07-25,62.8508,62.3679,63.3472,62.8413
2016-07-26,62.8875,62.4112,63.3754,62.8819
2016-07-27,62.9271,62.4655,63.4171,62.9285
2016-07-28,62.9638,62.5081,63.4422,62.9673
2016-07-29,62.9934,62.5506,63.4698,63.0011
2016-08-01,63.0333,62.5872,63.4971,63.0279
2016-08-02,63.0534,62.6148,63.5132,63.0484
2016-08-03,63.0753,62.6498,63.5497,63.1009
2016-08-04,63.1221,62.7037,63.5894,63.1483
2016-08-05,63.1886,62.7822,63.6787,63.2513
2016-08-08,63.2839,62.8842,63.7697,63.3453
2016-08-09,63.3807,62.9789,63.8519,63.4294
2016-08-10,63.4666,63.0535,63.925,63.4916
2016-08-11,63.5285,63.1214,63.9835,63.5577
2016-08-12,63.5786,63.1819,64.0289,63.6172
2016-08-15,63.6461,63.2603,64.0893,63.689
2016-08-16,63.706,63.3301,64.1532,63.7593
2016-08-17,63.7796,63.4087,64.2167,63.8343
2016-08-18,63.8459,63.4857,64.2795,63.9099
2016-08-19,63.9146,63.5516,64.3389,63.9818
2016-08-22,63.9838,63.6235,64.3975,64.0515
2016-08-23,64.0658,63.7068,64.4709,64.1199
2016-08-24,64.141,63.7902,64.5403,64.1939
2016-08-25,64.2148,63.8735,64.6066,64.2715
2016-08-26,64.3017,63.9578,64.697,64.3538
2016-08-29,64.3934,64.0618,64.794,64.4599
2016-08-30,64.4993,64.1804,64.9061,64.5827
2016-08-31,64.6203,64.2945,65.0228,64.7043
2016-09-01,64.7461,64.4009,65.1369,64.815
2016-09-02,64.8626,64.5172,65.2449,64.9339
2016-09-06,64.981,64.6232,65.3507,65.0496
2016-09-07,65.0862,64.7356,65.4559,65.1542
2016-09-08,65.1914,64.8473,65.5622,65.2596
2016-09-09,65.2879,64.9443,65.6581,65.3425
2016-09-12,65.3526,65.0099,65.7472,65.4363
2016-09-13,65.4139,65.0748,65.8192,65.51
2016-09-14,65.4783,65.1504,65.9016,65.5772
2016-09-15,65.5418,65.2199,65.9717,65.65
2016-09-16,65.5968,65.2659,66.0178,65.694
2016-09-19,65.652,65.3239,66.0749,65.7484
2016-09-20,65.7256,65.3934,66.1376,65.8104
2016-09-21,65.7987,65.4614,66.2066,65.8812
2016-09-22,65.8723,65.5417,66.2805,65.965
2016-09-23,65.9548,65.6284,66.3659,66.0398
2016-09-26,66.0075,65.6575,66.4116,66.0632
2016-09-27,66.0184,65.6701,66.4418,66.1036
2016-09-28,66.0656,65.7094,66.4815,66.1527
2016-09-29,66.1134,65.7239,66.5323,66.1631
2016-09-30,66.1367,65.7587,66.5744,66.2014
2016-10-03,66.1658,65.7962,66.6087,66.2337
2016-10-04,66.1875,65.8257,66.6489,66.2664
2016-10-05,66.2295,65.876,66.716,66.3326
2016-10-06,66.2968,65.9324,66.7773,66.4021
2016-10-07,66.3637,65.9979,66.8431,66.477
2016-10-10,66.4469,66.0887,66.9359,66.567
2016-10-11,66.5333,66.1672,67.0186,66.6438
2016-10-12,66.6095,66.2474,67.0913,66.7124
2016-10-13,66.657,66.2847,67.1379,66.7658
2016-10-14,66.7465,66.3361,67.2206,66.8099
2016-10-17,66.7882,66.367,67.26,66.8404
2016-10-18,66.8421,66.4226,67.3111,66.8866
2016-10-19,66.8925,66.4849,67.3695,66.952
2016-10-20,66.9497,66.5492,67.4315,67.0122
2016-10-21,66.9958,66.6035,67.4864,67.0777
2016-10-24,67.0779,66.6817,67.556,67.1534
2016-10-25,67.1542,66.7536,67.619,67.224
2016-10-26,67.2113,66.8225,67.6901,67.3027
2016-10-27,67.3024,66.9126,67.7753,67.3817
2016-10-28,67.3916,66.979,67.8505,67.4543
2016-10-31,67.4749,67.0681,67.9241,67.5293
2016-11-01,67.5574,67.1254,68.0025,67.5932
2016-11-02,67.6109,67.1709,68.0486,67.6461
2016-11-03,67.6699,67.222,68.1044,67.6875
2016-11-04,67.7151,67.2524,68.1379,67.7069
2016-11-07,67.7779,67.326,68.216,67.7946
2016-11-08,67.8589,67.4052,68.3105,67.8847
2016-11-09,67.9952,67.5505,68.5206,68.078
2016-11-10,68.2187,67.7876,68.8279,68.3787
2016-11-11,68.5059,68.0707,69.1118,68.6748
2016-11-14,68.8183,68.3968,69.5116,69.0575
2016-11-15,69.1611,68.7337,69.8697,69.4278
2016-11-16,69.4922,69.0343,70.1857,69.7264
2016-11-17,69.8071,69.3524,70.4985,70.0391
2016-11-18,70.1164,69.6625,70.8036,70.3349
2016-11-21,70.4205,69.9576,71.0937,70.6356
2016-11-22,70.7294,70.2618,71.3902,70.9455
2016-11-23,71.0491,70.5641,71.703,71.2599
2016-11-25,71.3699,70.8795,72.0163,71.5671
2016-11-28,71.6542,71.1738,72.3042,71.8514
2016-11-29,71.9396,71.474,72.5955,72.1493
2016-11-30,72.2692,71.8109,72.9254,72.482
2016-12-01,72.6159,72.1719,73.3055,72.8608
2016-12-02,72.9929,72.5335,73.6629,73.2253
2016-12-05,73.3783,72.9332,74.0604,73.6365
2016-12-06,73.7981,73.3289,74.4663,74.0527
2016-12-07,74.2066,73.7292,74.8724,74.4723
2016-12-08,74.628,74.156,75.3153,74.9167
2016-12-09,75.0654,74.5797,75.7482,75.363
2016-12-12,75.5037,74.9984,76.1805,75.774
2016-12-13,75.919,75.3914,76.5982,76.1758
2016-12-14,76.288,75.7726,77.0202,76.5664
2016-12-15,76.6975,76.1816,77.4438,76.9886
2016-12-16,77.126,76.5801,77.8503,77.3657
2016-12-19,77.495,76.9458,78.2186,77.7492
2016-12-20,77.8871,77.3467,78.6134,78.1588
2016-12-21,78.2896,77.7525,79.0062,78.5643
2016-12-22,78.681,78.1528,79.3997,78.9633
2016-12-23,79.0799,78.5482,79.7814,79.3565
2016-12-27,79.4693,78.9437,80.1526,79.7406
2016-12-28,79.8509,79.3147,80.5202,80.0928
2016-12-29,80.2021,79.6318,80.8531,80.4141
