,open,low,high,close
2011-05-18,45.0937,44.7519,45.645,45.0027
2011-05-19,45.0861,44.7418,45.6276,44.9905
2011-05-20,45.0734,44.721,45.6083,44.9602
2011-05-23,45.0213,44.6656,45.5401,44.8995
2011-05-24,44.9747,44.5789,45.467,44.8315
2011-05-25,44.9109,44.5274,45.397,44.7791
2011-05-26,44.8635,44.4841,45.3349,44.7397
2011-05-27,44.8299,44.4466,45.2901,44.6991
2011-05-31,44.8075,44.4225,45.2577,44.6781
2011-06-01,44.7801,44.3737,45.2191,44.6173
2011-06-02,44.7311,44.2753,45.1245,44.519
2011-06-03,44.6306,44.1682,45.0231,44.4168
2011-06-06,44.5382,44.0465,44.885,44.2817
2011-06-07,44.4552,43.947,44.7684,44.1572
2011-06-08,44.3555,43.8414,44.6494,44.0285
2011-06-09,44.2761,43.7738,44.5595,43.9563
2011-06-10,44.1961,43.6931,44.4906,43.9037
2011-06-13,44.1483,43.6455,44.4407,43.861
2011-06-14,44.1157,43.6018,44.3859,43.7918
2011-06-15,44.0265,43.4911,44.2757,43.6766
2011-06-16,43.933,43.3505,44.1418,43.5497
2011-06-17,43.8595,43.2791,44.0391,43.4545
2011-06-20,43.7623,43.1816,43.9198,43.3398
2011-06-21,43.6775,43.0782,43.8165,43.2545
2011-06-22,43.5849,42.9853,43.7337,43.1574
2011-06-23,43.4724,42.8551,43.5856,43.0237
2011-06-24,43.3374,42.6907,43.4009,42.8343
2011-06-27,43.1778,42.5326,43.2346,42.6996
2011-06-28,43.0571,42.366,43.047,42.5368
2011-06-29,42.9476,42.2649,42.9263,42.4531
2011-06-30,42.8792,42.1958,42.843,42.3966
2011-07-01,42.8056,42.1412,42.7877,42.3622
2011-07-05,42.758,42.0946,42.7211,42.3032
2011-07-06,42.6672,42.0123,42.6003,42.2271
2011-07-07,42.6185,41.9807,42.5684,42.1949
2011-07-08,42.5547,41.9312,42.4973,42.1397
2011-07-11,42.4531,41.8238,42.3746,42.02
2011-07-12,42.3275,41.7341,42.2804,41.9259
2011-07-13,42.2417,41.6583,42.2119,41.8499
2011-07-14,42.2245,41.6333,42.1921,41.8183
2011-07-15,42.1941,41.5819,42.1535,41.765
2011-07-18,42.128,41.5054,42.0787,41.7081
2011-07-19,42.0721,41.4621,42.033,41.6744
2011-07-20,42.0445,41.4455,42.0177,41.6596
2011-07-21,42.0369,41.4417,42.0267,41.6694
2011-07-22,42.0403,41.4471,42.0324,41.6789
2011-07-25,42.03,41.4438,42.0295,41.6792
2011-07-26,42.0189,41.4405,42.0233,41.6735
2011-07-27,41.9998,41.4207,42.0059,41.648
2011-07-28,41.9723,41.4032,41.9832,41.6175
2011-07-29,41.9194,41.3601,41.943,41.582
2011-08-01,41.904,41.3229,41.9286,41.5496
2011-08-02,41.8552,41.2843,41.8805,41.4961
2011-08-03,41.8026,41.2333,41.8255,41.4478
2011-08-04,41.7285,41.095,41.7455,41.2897
2011-08-05,41.6089,40.9118,41.6312,41.1389
2011-08-08,41.3874,40.5029,41.4738,40.6934
2011-08-09,41.1131,40.1403,41.2491,40.5469
2011-08-10,40.898,39.8406,40.9965,40.2782
2011-08-11,40.6365,39.6207,40.8569,40.1613
2011-08-12,40.53,39.4569,40.7522,39.9983
2011-08-15,40.379,39.3446,40.6081,39.9014
2011-08-16,40.2287,39.2144,40.4398,39.7814
2011-08-17,40.1228,39.1323,40.3469,39.7007
2011-08-18,39.9444,38.9733,40.1563,39.5648
2011-08-19,39.7578,38.7908,39.9799,39.3901
2011-08-22,39.6032,38.5543,39.7939,39.1573
2011-08-23,39.3035,38.2237,39.5642,39.0166
2011-08-24,39.1275,38.098,39.4316,38.9254
2011-08-25,39.1013,38.0278,39.4154,38.8507
2011-08-26,39.0039,37.9478,39.3447,38.797
2011-08-29,38.97,37.9218,39.3134,38.7804
2011-08-30,38.949,37.9052,39.2904,38.7582
2011-08-31,38.9293,37.8959,39.2735,38.744
2011-09-01,38.9147,37.8717,39.2541,38.7083
2011-09-02,38.8418,37.795,39.1604,38.6169
2011-09-06,38.6966,37.656,38.98,38.4773
2011-09-07,38.5862,37.5604,38.8784,38.3919
2011-09-08,38.477,37.4325,38.7634,38.2572
2011-09-09,38.3302,37.2557,38.5872,38.0759
2011-09-12,38.1354,37.0572,38.3898,37.9254
2011-09-13,37.994,36.9002,38.2483,37.7711
2011-09-14,37.859,36.7405,38.1051,37.6429
2011-09-15,37.7529,36.6483,37.9886,37.554
2011-09-16,37.676,36.5499,37.8904,37.4562
2011-09-19,37.56,36.4296,37.7564,37.3333
2011-09-20,37.4512,36.3206,37.6233,37.2131
2011-09-21,37.3344,36.1209,37.479,36.9939
2011-09-22,37.057,35.8234,37.1772,36.7279
2011-09-23,36.7658,35.5355,36.8791,36.4592
2011-09-26,36.5388,35.3269,36.7177,36.317
2011-09-27,36.448,35.1944,36.6156,36.1606
2011-09-28,36.3086,35.0198,36.4697,35.9623
2011-09-29,36.1845,34.8659,36.3469,35.8307
2011-09-30,36.0136,34.6753,36.1406,35.6208
2011-10-03,35.8218,34.4119,35.944,35.3432
2011-10-04,35.5488,34.1377,35.7546,35.2025
2011-10-05,35.417,33.9819,35.6165,35.0929
2011-10-06,35.3012,33.8796,35.5367,35.0379
2011-10-07,35.2379,33.7767,35.4531,34.9178
2011-10-10,35.1492,33.7219,35.3658,34.8635
2011-10-11,35.083,33.6672,35.3019,34.8114
2011-10-12,35.0393,33.6461,35.272,34.7805
2011-10-13,34.9821,33.5609,35.1911,34.6998
2011-10-14,34.8983,33.492,35.0881,34.6169
2011-10-17,34.7991,33.401,34.9806,34.5036
2011-10-18,34.6991,33.3251,34.9374,34.4657
2011-10-19,34.6536,33.2872,34.9146,34.4122
2011-10-20,34.5978,33.2418,34.8698,34.3874
2011-10-21,34.5768,33.2365,34.8516,34.3696
2011-10-24,34.5601,33.2427,34.8487,34.3725
2011-10-25,34.5531,33.245,34.8357,34.3574
2011-10-26,34.546,33.2497,34.8279,34.355
2011-10-27,34.5647,33.2764,34.851,34.3755
2011-10-28,34.5819,33.2963,34.8697,34.3889
2011-10-31,34.5925,33.307,34.88,34.3919
2011-11-01,34.5705,33.2964,34.8652,34.3819
2011-11-02,34.5649,33.2952,34.8549,34.3757
2011-11-03,34.5622,33.2925,34.8528,34.3757
2011-11-04,34.5593,33.2935,34.8447,34.3723
2011-11-07,34.5544,33.2965,34.8392,34.3714
2011-11-08,34.5542,33.3025,34.8417,34.376
2011-11-09,34.5485,33.293,34.8342,34.3578
2011-11-10,34.5321,33.2809,34.815,34.3406
2011-11-11,34.5231,33.2792,34.8084,34.3332
2011-11-14,34.5122,33.2712,34.7926,34.3209
2011-11-15,34.4902,33.2638,34.7796,34.3125
2011-11-16,34.4782,33.2533,34.7609,34.2848
2011-11-17,34.447,33.2148,34.7175,34.2301
2011-11-18,34.3697,33.1701,34.6247,34.1803
2011-11-21,34.3022,33.1135,34.5376,34.1085
2011-11-22,34.2087,33.0291,34.428,34.0013
2011-11-23,34.0759,32.9014,34.2792,33.8661
2011-11-25,33.9091,32.7649,34.1279,33.7284
2011-11-28,33.8102,32.6701,34.0275,33.6385
2011-11-29,33.7218,32.5884,33.9311,33.5524
2011-11-30,33.6865,32.5594,33.9045,33.5312
2011-12-01,33.6565,32.5267,33.8653,33.4931
2011-12-02,33.6247,32.5102,33.861,33.4862
2011-12-05,33.6247,32.5148,33.8624,33.4863
2011-12-06,33.6223,32.5159,33.8607,33.485
2011-12-07,33.619,32.517,33.8625,33.4883
2011-12-08,33.6186,32.515,33.8617,33.482
2011-12-09,33.6113,32.5141,33.8589,33.4805
2011-12-12,33.6041,32.5092,33.8497,33.4716
2011-12-13,33.5983,32.4986,33.8441,33.4587
2011-12-14,33.5779,32.4872,33.8333,33.4486
2011-12-15,33.5715,32.4811,33.8264,33.4379
2011-12-16,33.5577,32.473,33.8131,33.4247
2011-12-19,33.5407,32.4581,33.7968,33.4088
2011-12-20,33.5266,32.45,33.7895,33.4029
2011-12-21,33.5186,32.447,33.7818,33.3972
2011-12-22,33.5135,32.4479,33.7801,33.3977
2011-12-23,33.5144,32.4548,33.7795,33.399
2011-12-27,33.5116,32.461,33.7785,33.3956
2011-12-28,33.5061,32.4626,33.7718,33.3867
2011-12-29,33.4937,32.467,33.7689,33.3871
2011-12-30,33.4895,32.4751,33.7656,33.3859
2012-01-03,33.4965,32.496,33.7809,33.4
2012-01-04,33.5043,32.5214,33.7948,33.4203
2012-01-05,33.5189,32.5427,33.8232,33.4451
2012-01-06,33.549,32.5793,33.8461,33.4645
2012-01-09,33.5692,32.6029,33.8613,33.4793
2012-01-10,33.6033,32.6637,33.8984,33.5158
2012-01-11,33.6358,32.7148,33.9464,33.563
2012-01-12,33.6967,32.7874,34.0053,33.624
2012-01-13,33.7187,32.8239,34.0251,33.6483
2012-01-17,33.7287,32.8414,34.0384,33.6603
2012-01-18,33.7361,32.8613,34.0743,33.6929
2012-01-19,33.7744,32.9168,34.1124,33.7303
2012-01-20,33.8097,32.9624,34.1492,33.766
2012-01-23,33.8505,33.0279,34.2042,33.8195
2012-01-24,33.8887,33.0767,34.255,33.8653
2012-01-25,33.9088,33.1072,34.2721,33.8875
